,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
2522,NL McCullum,GD Elliott,TWM Latham,AF Milne,74.66666666666667,73.13000000000001
2523,NL McCullum,GD Elliott,AF Milne,LRPL Taylor,131.0,90.02
2524,NL McCullum,GD Elliott,KD Mills,AF Milne,64.0,53.58
2525,NL McCullum,TWM Latham,AF Milne,JDS Neesham,126.0,67.78
2526,NL McCullum,MJ Guptill,AF Milne,JDS Neesham,91.0,80.66999999999999
2527,NL McCullum,DL Vettori,AF Milne,LRPL Taylor,92.0,67.12
2528,NL McCullum,DL Vettori,MJ Henry,AF Milne,59.0,25.58
2529,NL McCullum,DL Vettori,AF Milne,MJ Guptill,67.0,63.12
2530,NL McCullum,TWM Latham,AF Milne,MJ Henry,57.0,47.9
2531,NL McCullum,MJ Henry,AF Milne,LRPL Taylor,86.0,64.78999999999999
2532,NL McCullum,MJ Guptill,AF Milne,LRPL Taylor,120.33333333333331,102.32999999999998
2533,NL McCullum,TG Southee,AF Milne,LRPL Taylor,111.0,65.91
2534,NL McCullum,MJ Henry,AF Milne,MJ Guptill,62.0,60.79
2535,NL McCullum,TG Southee,AF Milne,MJ Guptill,85.0,61.91
2536,L Ronchi,GD Elliott,MJ Henry,AF Milne,58.25,54.309999999999995
2537,L Ronchi,GD Elliott,KD Mills,AF Milne,64.0,59.41
2538,L Ronchi,GD Elliott,AF Milne,MJ Guptill,93.5,91.85
2539,DAJ Bracewell,L Ronchi,TWM Latham,AF Milne,62.5,60.830000000000005
2540,DAJ Bracewell,L Ronchi,TG Southee,AF Milne,72.0,37.300000000000004
2541,JDS Neesham,L Ronchi,TWM Latham,AF Milne,117.0,73.61000000000001
2542,L Ronchi,DL Vettori,MJ Henry,AF Milne,46.0,31.409999999999997
2543,L Ronchi,DL Vettori,AF Milne,MJ Guptill,75.125,68.94999999999999
2544,L Ronchi,TWM Latham,AF Milne,MJ Henry,62.0,53.73
2545,L Ronchi,BM Wheeler,TWM Latham,AF Milne,68.0,58.5
2546,L Ronchi,TG Southee,TWM Latham,AF Milne,84.0,54.85
2547,L Ronchi,MJ Henry,AF Milne,MJ Guptill,92.71428571428572,66.62
2548,L Ronchi,TG Southee,AF Milne,MJ Guptill,72.5,67.74
2549,DAJ Bracewell,GD Elliott,TWM Latham,AF Milne,77.5,77.22
2550,DAJ Bracewell,GD Elliott,MJ Henry,AF Milne,57.0,52.56999999999999
2551,JDS Neesham,GD Elliott,TWM Latham,AF Milne,120.0,90.0
2552,GD Elliott,DL Vettori,AF Milne,MJ Guptill,90.85714285714286,85.34
2553,GD Elliott,TWM Latham,AF Milne,LRPL Taylor,146.0,111.66
2554,GD Elliott,KD Mills,TWM Latham,AF Milne,87.0,75.22
2555,GD Elliott,BM Wheeler,TWM Latham,AF Milne,77.5,74.89
2556,GD Elliott,KD Mills,AF Milne,LRPL Taylor,123.0,92.10999999999999
2557,GD Elliott,MJ Henry,AF Milne,MJ Guptill,108.75,83.00999999999999
2558,GD Elliott,KD Mills,AF Milne,MJ Guptill,103.0,88.10999999999999
2559,GD Elliott,TG Southee,AF Milne,MJ Guptill,88.42857142857143,84.13
2560,DAJ Bracewell,TWM Latham,AF Milne,MJ Guptill,116.0,89.53
2561,DAJ Bracewell,BM Wheeler,TWM Latham,AF Milne,74.0,56.76
2562,DAJ Bracewell,TG Southee,TWM Latham,AF Milne,107.0,53.11
2563,DAJ Bracewell,MJ Henry,AF Milne,MJ Guptill,72.5,64.88
2564,DAJ Bracewell,BM Wheeler,AF Milne,MJ Guptill,71.5,69.65
2565,DAJ Bracewell,TG Southee,AF Milne,MJ Guptill,95.0,66.0
2566,JDS Neesham,TWM Latham,AF Milne,MJ Guptill,141.0,102.31
2567,JDS Neesham,TG Southee,AF Milne,LRPL Taylor,86.0,82.78
2568,DL Vettori,TWM Latham,AF Milne,MJ Henry,51.0,47.22
2569,DL Vettori,MJ Henry,AF Milne,LRPL Taylor,80.0,64.11
2570,DL Vettori,TG Southee,AF Milne,MJ Guptill,69.85714285714286,61.23
2571,TG Southee,TWM Latham,AF Milne,LRPL Taylor,116.75,87.55
2572,MJ Guptill,TWM Latham,AF Milne,MJ Henry,84.33333333333333,82.43
2573,BM Wheeler,TWM Latham,AF Milne,MJ Guptill,124.0,87.19999999999999
2574,TG Southee,TWM Latham,AF Milne,MJ Guptill,98.75,83.55
2575,MJ Guptill,MJ Henry,AF Milne,LRPL Taylor,110.0,99.32
2576,JS Patel,MJ Santner,TA Boult,MJ Guptill,104.0,58.959999999999994
2577,JS Patel,MJ Santner,NT Broom,C Munro,84.0,74.73
2578,JS Patel,L Ronchi,MJ Santner,NT Broom,84.5,65.94
2579,JS Patel,MJ Santner,NT Broom,JDS Neesham,100.5,76.98
2580,JS Patel,MJ Santner,NT Broom,TWM Latham,127.5,81.75
2581,JS Patel,MJ Santner,NT Broom,LRPL Taylor,130.0,98.64
2582,JS Patel,MJ Santner,NT Broom,MJ Henry,86.0,57.1
2583,JS Patel,MJ Santner,NT Broom,HK Bennett,70.0,52.2
2584,JS Patel,MJ Santner,NT Broom,MJ Guptill,103.0,94.64
2585,JS Patel,MJ Santner,NT Broom,TG Southee,97.0,58.22
2586,JS Patel,L Ronchi,MJ Santner,MJ Guptill,74.33333333333333,71.13
2587,JS Patel,MJ Santner,MJ Guptill,DG Brownlie,118.0,83.72
2588,JS Patel,MJ Santner,MJ Guptill,JDS Neesham,88.66666666666669,82.17
2589,JS Patel,MJ Santner,TWM Latham,LRPL Taylor,151.0,90.94
2590,JS Patel,MJ Santner,MJ Henry,TWM Latham,50.0,49.400000000000006
2591,JS Patel,MJ Santner,HK Bennett,TWM Latham,91.0,44.5
2592,JS Patel,MJ Santner,MJ Henry,LRPL Taylor,72.0,66.28999999999999
2593,JS Patel,MJ Santner,HK Bennett,LRPL Taylor,67.0,61.39
2594,JS Patel,MJ Santner,MJ Guptill,LRPL Taylor,141.0,103.83
2595,JS Patel,MJ Santner,TG Southee,MJ Guptill,73.33333333333333,63.41
2596,JS Patel,L Ronchi,TA Boult,MJ Guptill,96.5,59.5
2597,JS Patel,TA Boult,MJ Guptill,DG Brownlie,106.0,72.09
2598,JS Patel,TA Boult,MJ Guptill,JDS Neesham,104.0,70.53999999999999
2599,JS Patel,TA Boult,MJ Guptill,LRPL Taylor,129.0,92.19999999999999
2600,JS Patel,TA Boult,TG Southee,MJ Guptill,95.0,51.78
2601,JS Patel,L Ronchi,C Munro,NT Broom,85.0,75.27000000000001
2602,JS Patel,C Munro,NT Broom,JDS Neesham,101.0,86.31
2603,JS Patel,C Munro,NT Broom,TWM Latham,128.0,91.08
2604,JS Patel,C Munro,NT Broom,LRPL Taylor,131.0,107.97
2605,JS Patel,C Munro,NT Broom,MJ Henry,86.5,66.43
2606,JS Patel,C Munro,NT Broom,HK Bennett,71.0,61.53
2607,JS Patel,C Munro,NT Broom,TG Southee,97.0,67.55
2608,JS Patel,C Munro,TWM Latham,LRPL Taylor,152.0,100.27
2609,JS Patel,C Munro,HK Bennett,TWM Latham,92.0,53.83
2610,JS Patel,L Ronchi,NT Broom,JDS Neesham,101.5,77.52000000000001
2611,JS Patel,L Ronchi,NT Broom,TWM Latham,128.5,82.29
2612,JS Patel,L Ronchi,NT Broom,LRPL Taylor,132.0,99.18
2613,JS Patel,L Ronchi,NT Broom,MJ Henry,87.0,57.64
2614,JS Patel,L Ronchi,NT Broom,HK Bennett,72.0,52.74
2615,JS Patel,L Ronchi,NT Broom,MJ Guptill,103.0,95.18
2616,JS Patel,L Ronchi,NT Broom,TG Southee,97.0,58.760000000000005
2617,JS Patel,NT Broom,TWM Latham,JDS Neesham,144.5,93.33
2618,JS Patel,NT Broom,LRPL Taylor,JDS Neesham,136.0,110.22
2619,JS Patel,NT Broom,MJ Henry,JDS Neesham,103.0,68.68
2620,JS Patel,NT Broom,HK Bennett,JDS Neesham,76.0,63.78
2621,JS Patel,NT Broom,MJ Guptill,JDS Neesham,131.0,106.22
2622,JS Patel,NT Broom,TG Southee,JDS Neesham,125.0,69.8
2623,JS Patel,NT Broom,TWM Latham,LRPL Taylor,214.0,114.99
2624,JS Patel,NT Broom,MJ Henry,TWM Latham,130.0,73.45
2625,JS Patel,NT Broom,HK Bennett,TWM Latham,154.0,68.55
2626,JS Patel,NT Broom,TG Southee,TWM Latham,101.0,74.57
2627,JS Patel,NT Broom,MJ Henry,LRPL Taylor,135.0,90.34
2628,JS Patel,NT Broom,HK Bennett,LRPL Taylor,130.0,85.44
2629,JS Patel,NT Broom,HK Bennett,MJ Henry,75.0,43.9
2630,JS Patel,NT Broom,MJ Henry,MJ Guptill,103.0,86.34
2631,JS Patel,NT Broom,TG Southee,MJ Henry,97.0,49.919999999999995
2632,JS Patel,NT Broom,TG Southee,MJ Guptill,103.0,87.46
2633,JS Patel,L Ronchi,MJ Guptill,DG Brownlie,110.5,84.25999999999999
2634,JS Patel,L Ronchi,MJ Guptill,JDS Neesham,83.66666666666667,82.71000000000001
2635,JS Patel,L Ronchi,TWM Latham,LRPL Taylor,153.0,91.47999999999999
2636,JS Patel,L Ronchi,MJ Henry,TWM Latham,51.0,49.94
2637,JS Patel,L Ronchi,HK Bennett,TWM Latham,93.0,45.04
2638,JS Patel,L Ronchi,MJ Henry,LRPL Taylor,74.0,66.83
2639,JS Patel,L Ronchi,HK Bennett,LRPL Taylor,69.0,61.93
2640,JS Patel,L Ronchi,MJ Guptill,LRPL Taylor,133.5,104.37
2641,JS Patel,L Ronchi,TG Southee,MJ Guptill,68.33333333333333,63.949999999999996
2642,JS Patel,JDS Neesham,MJ Guptill,DG Brownlie,118.0,95.3
2643,JS Patel,MJ Guptill,LRPL Taylor,DG Brownlie,143.0,116.96
2644,JS Patel,MJ Guptill,TG Southee,DG Brownlie,109.0,76.53999999999999
2645,JS Patel,LRPL Taylor,TWM Latham,JDS Neesham,157.0,102.52
2646,JS Patel,MJ Henry,TWM Latham,JDS Neesham,67.0,60.980000000000004
2647,JS Patel,HK Bennett,TWM Latham,JDS Neesham,97.0,56.08
2648,JS Patel,MJ Henry,LRPL Taylor,JDS Neesham,78.0,77.87
2649,JS Patel,HK Bennett,LRPL Taylor,JDS Neesham,73.0,72.97
2650,JS Patel,MJ Guptill,LRPL Taylor,JDS Neesham,141.0,115.41
2651,JS Patel,MJ Guptill,TG Southee,JDS Neesham,82.66666666666667,74.99
2652,JS Patel,MJ Henry,TWM Latham,LRPL Taylor,156.0,82.64
2653,JS Patel,HK Bennett,TWM Latham,LRPL Taylor,151.0,77.74
2654,JS Patel,HK Bennett,MJ Henry,TWM Latham,96.0,36.2
2655,JS Patel,HK Bennett,MJ Henry,LRPL Taylor,72.0,53.089999999999996
2656,JS Patel,MJ Guptill,TG Southee,LRPL Taylor,132.0,96.64999999999999
2657,TA Boult,MJ Santner,BB McCullum,HM Nicholls,78.0,74.41
2658,TA Boult,L Ronchi,MJ Santner,BB McCullum,66.2,60.82
2659,TA Boult,MJ Santner,BB McCullum,LRPL Taylor,127.5,93.52
2660,TA Boult,MJ Santner,BB McCullum,MJ Guptill,103.6,89.52
2661,TA Boult,MJ Santner,TG Southee,BB McCullum,54.0,53.1
2662,MJ Santner,BB McCullum,HM Nicholls,MJ Guptill,137.0,115.28
2663,MJ Santner,BB McCullum,MJ McClenaghan,LRPL Taylor,96.66666666666669,94.95
2664,MJ Santner,BB McCullum,MJ McClenaghan,MJ Guptill,91.0,90.95
2665,MJ Santner,BB McCullum,MJ McClenaghan,BM Wheeler,58.5,58.18000000000001
2666,MJ Santner,TG Southee,BB McCullum,MJ McClenaghan,57.0,54.53
2667,NL McCullum,MJ Santner,BB McCullum,LRPL Taylor,130.0,99.86
2668,L Ronchi,MJ Santner,BB McCullum,MJ Guptill,109.5,101.69
2669,GD Elliott,MJ Santner,BB McCullum,LRPL Taylor,144.8,122.08
2670,GD Elliott,MJ Santner,BB McCullum,MJ Guptill,121.375,118.08
2671,GD Elliott,MJ Santner,BB McCullum,BM Wheeler,86.33333333333331,85.31
2672,DAJ Bracewell,MJ Santner,BB McCullum,MJ Guptill,113.5,99.95
2673,MJ Santner,BB McCullum,TWM Latham,MJ Guptill,131.0,117.5
2674,MJ Santner,MJ Guptill,BB McCullum,LRPL Taylor,142.71428571428572,134.39
2675,MJ Santner,BB McCullum,BM Wheeler,LRPL Taylor,121.0,101.62
2676,MJ Santner,TG Southee,BB McCullum,LRPL Taylor,128.75,97.97
2677,MJ Santner,BB McCullum,MJ Henry,MJ Guptill,99.66666666666669,92.85
2678,MJ Santner,TG Southee,BB McCullum,BM Wheeler,62.66666666666666,61.2
2679,TA Boult,BB McCullum,HM Nicholls,MJ Guptill,115.66666666666669,103.65
2680,L Ronchi,TA Boult,BB McCullum,MJ McClenaghan,62.83333333333334,50.620000000000005
2681,TA Boult,BB McCullum,MJ McClenaghan,LRPL Taylor,86.4,83.32
2682,NL McCullum,L Ronchi,TA Boult,BB McCullum,82.14285714285714,55.53
2683,NL McCullum,GD Elliott,TA Boult,BB McCullum,77.5,71.92
2684,NL McCullum,TA Boult,BB McCullum,DL Vettori,95.0,49.02000000000001
2685,NL McCullum,TA Boult,BB McCullum,TWM Latham,93.0,71.34
2686,NL McCullum,TA Boult,BB McCullum,LRPL Taylor,111.66666666666669,88.23
2687,NL McCullum,TA Boult,BB McCullum,MJ Henry,89.0,46.690000000000005
2688,GD Elliott,L Ronchi,TA Boult,BB McCullum,84.83333333333333,77.75
2689,L Ronchi,TA Boult,BB McCullum,TWM Latham,86.0,77.17
2690,L Ronchi,TA Boult,BB McCullum,LRPL Taylor,102.73333333333332,94.06
2691,L Ronchi,TA Boult,BB McCullum,MJ Guptill,105.10526315789473,90.06
2692,L Ronchi,TA Boult,TG Southee,BB McCullum,63.18181818181818,53.64
2693,GD Elliott,TA Boult,BB McCullum,DL Vettori,71.9,71.24000000000001
2694,GD Elliott,TA Boult,BB McCullum,LRPL Taylor,118.14285714285714,110.45
2695,GD Elliott,TA Boult,BB McCullum,MJ Guptill,118.11111111111113,106.45
2696,GD Elliott,TA Boult,TG Southee,BB McCullum,79.63636363636364,70.03
2697,TA Boult,BB McCullum,DL Vettori,TWM Latham,142.0,70.66
2698,TA Boult,BB McCullum,DL Vettori,LRPL Taylor,88.18181818181819,87.55
2699,TA Boult,BB McCullum,DL Vettori,MJ Henry,77.33333333333333,46.01
2700,TA Boult,BB McCullum,DL Vettori,MJ Guptill,106.36363636363636,83.55
2701,TA Boult,BB McCullum,TWM Latham,LRPL Taylor,134.0,109.87
2702,TA Boult,BB McCullum,MJ Henry,TWM Latham,155.0,68.33
2703,TA Boult,BB McCullum,MJ Henry,LRPL Taylor,95.0,85.22
2704,TA Boult,MJ Guptill,BB McCullum,LRPL Taylor,134.6,122.75999999999999
2705,TA Boult,BB McCullum,MJ Henry,MJ Guptill,83.14285714285714,81.22
2706,TA Boult,TG Southee,BB McCullum,MJ Guptill,98.8181818181818,82.34
2707,GD Elliott,BB McCullum,AW Mathieson,MJ Guptill,108.0,104.88
2708,GD Elliott,BB McCullum,AW Mathieson,BM Wheeler,80.0,72.11
2709,BB McCullum,AW Mathieson,BM Wheeler,LRPL Taylor,92.0,88.42
2710,BB McCullum,AW Mathieson,MJ Henry,MJ Guptill,85.0,79.65
2711,BM Wheeler,BB McCullum,AW Mathieson,MJ Henry,57.0,46.88
2712,BB McCullum,AW Mathieson,BM Wheeler,MJ Guptill,112.0,84.42
2713,TG Southee,BB McCullum,AW Mathieson,MJ Guptill,91.0,80.77
2714,TG Southee,BB McCullum,AW Mathieson,BM Wheeler,63.0,48.0
2715,MJ McClenaghan,BB McCullum,HM Nicholls,MJ Guptill,125.0,105.08
2716,L Ronchi,BB McCullum,HM Nicholls,MJ Guptill,129.83333333333334,115.82
2717,DAJ Bracewell,GD Elliott,BB McCullum,HM Nicholls,117.0,101.77
2718,GD Elliott,BB McCullum,HM Nicholls,MJ Guptill,145.5,132.20999999999998
2719,DAJ Bracewell,BB McCullum,HM Nicholls,MJ Guptill,125.33333333333331,114.08
2720,BB McCullum,TWM Latham,HM Nicholls,MJ Guptill,142.5,131.63
2721,BB McCullum,MJ Henry,HM Nicholls,MJ Guptill,120.66666666666669,106.97999999999999
2722,NL McCullum,L Ronchi,MJ McClenaghan,BB McCullum,94.25,56.96
2723,NL McCullum,GD Elliott,MJ McClenaghan,BB McCullum,79.5,73.35
2724,NL McCullum,MJ McClenaghan,BB McCullum,TWM Latham,91.0,72.77
2725,NL McCullum,MJ McClenaghan,BB McCullum,LRPL Taylor,92.33333333333331,89.66
2726,GD Elliott,L Ronchi,MJ McClenaghan,BB McCullum,90.22222222222223,79.18
2727,L Ronchi,MJ McClenaghan,BB McCullum,LRPL Taylor,98.7,95.49000000000001
2728,L Ronchi,MJ McClenaghan,TG Southee,BB McCullum,68.66666666666667,55.07000000000001
2729,GD Elliott,MJ McClenaghan,BB McCullum,LRPL Taylor,121.625,111.88
2730,DAJ Bracewell,MJ McClenaghan,BB McCullum,MJ Guptill,113.5,89.75
2731,MJ McClenaghan,BB McCullum,TWM Latham,MJ Guptill,109.33333333333331,107.3
2732,MJ McClenaghan,KD Mills,BB McCullum,LRPL Taylor,96.0,91.75
2733,MJ McClenaghan,BB McCullum,BM Wheeler,LRPL Taylor,102.0,91.42
2734,NL McCullum,L Ronchi,GD Elliott,BB McCullum,114.16666666666669,84.09
2735,NL McCullum,L Ronchi,DL Vettori,BB McCullum,88.5,61.19
2736,NL McCullum,L Ronchi,BB McCullum,TWM Latham,94.33333333333331,83.51
2737,NL McCullum,L Ronchi,BB McCullum,LRPL Taylor,143.33333333333334,100.4
2738,NL McCullum,L Ronchi,BB McCullum,MJ Henry,82.5,58.86
2739,NL McCullum,L Ronchi,BB McCullum,MJ Guptill,108.42857142857143,96.4
2740,NL McCullum,L Ronchi,TG Southee,BB McCullum,102.33333333333331,59.980000000000004
2741,NL McCullum,GD Elliott,BB McCullum,LRPL Taylor,149.0,116.78999999999999
2742,NL McCullum,GD Elliott,KD Mills,BB McCullum,81.0,80.35
2743,NL McCullum,GD Elliott,TG Southee,BB McCullum,89.33333333333331,76.37
2744,NL McCullum,DL Vettori,BB McCullum,TWM Latham,142.0,77.0
2745,NL McCullum,DL Vettori,BB McCullum,LRPL Taylor,156.5,93.89
2746,NL McCullum,DL Vettori,BB McCullum,MJ Henry,157.0,52.35
2747,NL McCullum,DL Vettori,BB McCullum,MJ Guptill,131.5,89.89
2748,NL McCullum,BB McCullum,TWM Latham,LRPL Taylor,134.0,116.21
2749,NL McCullum,BB McCullum,MJ Henry,TWM Latham,155.0,74.67
2750,NL McCullum,BB McCullum,MJ Henry,LRPL Taylor,128.0,91.56
2751,NL McCullum,MJ Guptill,BB McCullum,LRPL Taylor,142.33333333333334,129.1
2752,NL McCullum,TG Southee,BB McCullum,LRPL Taylor,115.0,92.68
2753,NL McCullum,BB McCullum,MJ Henry,MJ Guptill,98.5,87.56
2754,DAJ Bracewell,L Ronchi,GD Elliott,BB McCullum,104.0,88.18
2755,L Ronchi,GD Elliott,BB McCullum,LRPL Taylor,133.05555555555554,122.62
2756,L Ronchi,GD Elliott,BB McCullum,MJ Guptill,131.8695652173913,118.62
2757,L Ronchi,GD Elliott,TG Southee,BB McCullum,94.73333333333332,82.2
2758,DAJ Bracewell,L Ronchi,BB McCullum,MJ Guptill,113.33333333333331,100.49000000000001
2759,L Ronchi,DL Vettori,BB McCullum,TWM Latham,129.0,82.83
2760,L Ronchi,DL Vettori,BB McCullum,MJ Henry,75.66666666666667,58.18
2761,L Ronchi,DL Vettori,BB McCullum,MJ Guptill,108.41666666666669,95.72
2762,L Ronchi,MJ Guptill,BB McCullum,LRPL Taylor,142.0,134.93
2763,L Ronchi,BB McCullum,BM Wheeler,LRPL Taylor,106.33333333333331,102.16
2764,L Ronchi,TG Southee,BB McCullum,LRPL Taylor,99.8,98.50999999999999
2765,L Ronchi,TG Southee,BB McCullum,MJ Guptill,109.0,94.50999999999999
2766,DAJ Bracewell,GD Elliott,BB McCullum,MJ Henry,99.0,79.34
2767,DAJ Bracewell,GD Elliott,BB McCullum,MJ Guptill,158.0,116.88
2768,GD Elliott,BB McCullum,DL Vettori,MJ Henry,121.0,74.57000000000001
2769,GD Elliott,BB McCullum,DL Vettori,MJ Guptill,130.45454545454547,112.11
2770,GD Elliott,TG Southee,BB McCullum,DL Vettori,78.0,75.69000000000001
2771,GD Elliott,BB McCullum,TWM Latham,LRPL Taylor,163.0,138.43
2772,GD Elliott,KD Mills,BB McCullum,TWM Latham,104.0,101.99
2773,GD Elliott,BB McCullum,MJ Henry,LRPL Taylor,124.16666666666669,113.78
2774,GD Elliott,KD Mills,BB McCullum,LRPL Taylor,128.5,118.88
2775,GD Elliott,MJ Guptill,BB McCullum,LRPL Taylor,163.88888888888889,151.32
2776,GD Elliott,BB McCullum,BM Wheeler,LRPL Taylor,130.33333333333334,118.55
2777,GD Elliott,TG Southee,BB McCullum,LRPL Taylor,117.46666666666668,114.9
2778,GD Elliott,BB McCullum,MJ Henry,MJ Guptill,111.1,109.78
2779,GD Elliott,TG Southee,BB McCullum,MJ Henry,84.0,73.36000000000001
2780,GD Elliott,TG Southee,BB McCullum,MJ Guptill,126.66666666666669,110.9
2781,DAJ Bracewell,BB McCullum,TWM Latham,MJ Guptill,131.0,116.3
2782,DAJ Bracewell,BB McCullum,MJ Henry,MJ Guptill,111.66666666666669,91.65
2783,DL Vettori,BB McCullum,TWM Latham,LRPL Taylor,163.0,115.53
2784,DL Vettori,BB McCullum,MJ Henry,TWM Latham,149.0,73.99000000000001
2785,DL Vettori,BB McCullum,TWM Latham,MJ Guptill,139.0,111.53
2786,DL Vettori,BB McCullum,MJ Henry,LRPL Taylor,107.66666666666669,90.88
2787,DL Vettori,KD Mills,BB McCullum,LRPL Taylor,99.0,95.98
2788,DL Vettori,MJ Guptill,BB McCullum,LRPL Taylor,137.25,128.42000000000002
2789,DL Vettori,BB McCullum,MJ Henry,MJ Guptill,92.66666666666669,86.88
2790,DL Vettori,TG Southee,BB McCullum,MJ Guptill,105.3,88.0
2791,BB McCullum,MJ Henry,TWM Latham,MJ Guptill,138.0,109.2
2792,BM Wheeler,BB McCullum,MJ Henry,LRPL Taylor,102.66666666666669,93.32
2793,MJ Guptill,BB McCullum,BM Wheeler,LRPL Taylor,139.33333333333334,130.86
2794,TG Southee,MJ Guptill,BB McCullum,LRPL Taylor,131.73333333333332,127.21
2795,TG Southee,BB McCullum,BM Wheeler,LRPL Taylor,106.66666666666669,94.44
2796,TA Boult,C Munro,LH Ferguson,GH Worker,60.2,54.120000000000005
2797,TA Boult,LH Ferguson,HM Nicholls,GH Worker,62.0,58.92
2798,TA Boult,LH Ferguson,TD Astle,GH Worker,60.33333333333334,40.37
2799,DAJ Bracewell,TA Boult,LH Ferguson,GH Worker,60.0,43.59
2800,TA Boult,LH Ferguson,LRPL Taylor,GH Worker,95.6,78.03
2801,TA Boult,TG Southee,LH Ferguson,GH Worker,44.0,37.61
2802,C Munro,LH Ferguson,HM Nicholls,GH Worker,88.6,79.88
2803,C Munro,LH Ferguson,TD Astle,GH Worker,93.66666666666669,61.33
2804,DAJ Bracewell,C Munro,LH Ferguson,GH Worker,99.5,64.55
2805,C Munro,LH Ferguson,TWM Latham,GH Worker,87.0,82.1
2806,C Munro,LH Ferguson,LRPL Taylor,GH Worker,122.2,98.99
2807,C Munro,TG Southee,LH Ferguson,GH Worker,71.33333333333333,58.57
2808,TD Astle,LH Ferguson,HM Nicholls,GH Worker,99.66666666666669,66.13
2809,DAJ Bracewell,LH Ferguson,HM Nicholls,GH Worker,110.0,69.35
2810,TWM Latham,LH Ferguson,HM Nicholls,GH Worker,88.8,86.9
2811,LRPL Taylor,LH Ferguson,HM Nicholls,GH Worker,124.0,103.78999999999999
2812,MJ Henry,LH Ferguson,HM Nicholls,GH Worker,80.5,62.25
2813,DAJ Bracewell,LH Ferguson,TD Astle,GH Worker,92.0,50.8
2814,TWM Latham,LH Ferguson,TD Astle,GH Worker,85.0,68.35
2815,LRPL Taylor,LH Ferguson,TD Astle,GH Worker,111.33333333333331,85.24
2816,MJ Henry,LH Ferguson,TD Astle,GH Worker,54.5,43.7
2817,TG Southee,LH Ferguson,TD Astle,GH Worker,72.0,44.81999999999999
2818,DAJ Bracewell,LH Ferguson,TWM Latham,GH Worker,78.5,71.57
2819,DAJ Bracewell,LH Ferguson,LRPL Taylor,GH Worker,113.0,88.46
2820,DAJ Bracewell,LH Ferguson,MJ Henry,GH Worker,63.0,46.92
2821,DAJ Bracewell,TG Southee,LH Ferguson,GH Worker,57.0,48.04
2822,LRPL Taylor,LH Ferguson,TWM Latham,GH Worker,122.4,106.00999999999999
2823,TG Southee,LH Ferguson,TWM Latham,GH Worker,69.66666666666667,65.59
2824,MJ Henry,LH Ferguson,LRPL Taylor,GH Worker,82.0,81.36
2825,TG Southee,LH Ferguson,LRPL Taylor,GH Worker,112.66666666666669,82.47999999999999
2826,TA Boult,L Ronchi,MJ Santner,LH Ferguson,36.5,30.31
2827,TA Boult,MJ Santner,LH Ferguson,DG Brownlie,56.5,42.9
2828,TA Boult,MJ Santner,TG Southee,LH Ferguson,25.84615384615385,22.59
2829,NT Broom,MJ Santner,C Munro,LH Ferguson,79.8,74.78
2830,L Ronchi,MJ Santner,C Munro,LH Ferguson,75.5,51.269999999999996
2831,MJ Santner,C Munro,LH Ferguson,DG Brownlie,104.0,63.86
2832,MJ Santner,TG Southee,C Munro,LH Ferguson,44.53846153846154,43.55
2833,NT Broom,L Ronchi,MJ Santner,LH Ferguson,96.0,65.99
2834,NT Broom,MJ Santner,LH Ferguson,JDS Neesham,77.6,77.03
2835,NT Broom,MJ Santner,LH Ferguson,TWM Latham,81.83333333333333,81.8
2836,NT Broom,MJ Santner,LH Ferguson,MJ Guptill,103.66666666666669,94.69
2837,NT Broom,MJ Santner,TG Southee,LH Ferguson,62.2,58.269999999999996
2838,MJ Santner,LH Ferguson,TD Astle,MJ Guptill,67.66666666666667,66.22
2839,L Ronchi,MJ Santner,LH Ferguson,TWM Latham,110.0,58.29
2840,L Ronchi,MJ Santner,TG Southee,LH Ferguson,35.5,34.75999999999999
2841,DAJ Bracewell,MJ Santner,LH Ferguson,LRPL Taylor,79.0,73.44
2842,MJ Santner,LH Ferguson,LRPL Taylor,DG Brownlie,116.5,87.77
2843,MJ Santner,TG Southee,LH Ferguson,DG Brownlie,61.5,47.349999999999994
2844,NT Broom,TA Boult,C Munro,LH Ferguson,67.0,63.15
2845,TA Boult,C Munro,LH Ferguson,TD Astle,42.333333333333336,34.68
2846,L Ronchi,TA Boult,C Munro,LH Ferguson,73.0,39.64
2847,DAJ Bracewell,TA Boult,C Munro,LH Ferguson,47.2,37.9
2848,TA Boult,C Munro,LH Ferguson,DG Brownlie,67.0,52.230000000000004
2849,JDS Neesham,TA Boult,C Munro,LH Ferguson,54.69230769230769,50.68
2850,TA Boult,TG Southee,C Munro,LH Ferguson,35.333333333333336,31.92
2851,NT Broom,L Ronchi,TA Boult,LH Ferguson,93.5,54.36
2852,NT Broom,TA Boult,LH Ferguson,JDS Neesham,71.6,65.4
2853,NT Broom,TA Boult,LH Ferguson,MJ Guptill,105.0,83.06
2854,NT Broom,TA Boult,TG Southee,LH Ferguson,56.2,46.64
2855,DAJ Bracewell,TA Boult,LH Ferguson,HM Nicholls,51.4,42.7
2856,TA Boult,LH Ferguson,HM Nicholls,MJ Henry,36.833333333333336,35.6
2857,TA Boult,LH Ferguson,HM Nicholls,MJ Guptill,76.0625,73.14
2858,DAJ Bracewell,TA Boult,LH Ferguson,TD Astle,34.5,24.15
2859,TA Boult,LH Ferguson,TD Astle,MJ Guptill,80.25,54.589999999999996
