,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
2900,Imad Wasim,Shan Masood,Saad Ali,Junaid Khan,56.0,46.449999999999996
2901,Imad Wasim,Usman Shinwari,Saad Ali,Junaid Khan,34.0,24.63
2902,Imad Wasim,Mohammad Rizwan,Saad Ali,Junaid Khan,89.0,46.28
2903,Imad Wasim,Mohammad Abbas,Shan Masood,Saad Ali,104.0,46.01
2904,Imad Wasim,Mohammad Abbas,Usman Shinwari,Saad Ali,54.0,24.189999999999998
2905,Imad Wasim,Mohammad Abbas,Saad Ali,Mohammad Rizwan,66.0,45.84
2906,Imad Wasim,Saad Ali,Abid Ali,Mohammad Hasnain,120.0,77.16
2907,Imad Wasim,Shan Masood,Saad Ali,Abid Ali,112.0,93.75999999999999
2908,Imad Wasim,Usman Shinwari,Saad Ali,Abid Ali,90.0,71.94
2909,Imad Wasim,Mohammad Rizwan,Saad Ali,Abid Ali,145.0,93.59
2910,Imad Wasim,Saad Ali,Mohammad Rizwan,Mohammad Hasnain,112.0,51.440000000000005
2911,Imad Wasim,Shan Masood,Usman Shinwari,Saad Ali,59.0,46.39
2912,Imad Wasim,Shan Masood,Saad Ali,Mohammad Rizwan,114.0,68.03999999999999
2913,Imad Wasim,Usman Shinwari,Saad Ali,Mohammad Rizwan,92.0,46.22
2914,Mohammad Abbas,Shan Masood,Saad Ali,Junaid Khan,54.0,28.14
2915,Abid Ali,Saad Ali,Junaid Khan,Mohammad Hasnain,119.0,59.29
2916,Shan Masood,Abid Ali,Saad Ali,Junaid Khan,86.5,75.89
2917,Usman Shinwari,Abid Ali,Saad Ali,Junaid Khan,64.5,54.07
2918,Mohammad Rizwan,Abid Ali,Saad Ali,Junaid Khan,119.5,75.72
2919,Usman Shinwari,Saad Ali,Junaid Khan,Mohammad Hasnain,13.0,11.92
2920,Mohammad Rizwan,Saad Ali,Junaid Khan,Mohammad Hasnain,111.0,33.57
2921,Shan Masood,Usman Shinwari,Saad Ali,Junaid Khan,33.5,28.52
2922,Mohammad Rizwan,Shan Masood,Saad Ali,Junaid Khan,88.5,50.17
2923,Mohammad Rizwan,Usman Shinwari,Saad Ali,Junaid Khan,66.5,28.35
2924,Mohammad Abbas,Usman Shinwari,Shan Masood,Saad Ali,54.0,28.08
2925,Mohammad Abbas,Shan Masood,Saad Ali,Mohammad Rizwan,66.0,49.730000000000004
2926,Shan Masood,Saad Ali,Abid Ali,Mohammad Hasnain,119.0,81.05
2927,Usman Shinwari,Saad Ali,Abid Ali,Mohammad Hasnain,125.0,59.230000000000004
2928,Mohammad Rizwan,Saad Ali,Abid Ali,Mohammad Hasnain,223.0,80.88
2929,Shan Masood,Usman Shinwari,Saad Ali,Abid Ali,89.5,75.83
2930,Mohammad Rizwan,Shan Masood,Saad Ali,Abid Ali,144.5,97.48
2931,Mohammad Rizwan,Usman Shinwari,Saad Ali,Abid Ali,122.5,75.66
2932,Shan Masood,Saad Ali,Mohammad Rizwan,Mohammad Hasnain,111.0,55.330000000000005
2933,Usman Shinwari,Saad Ali,Mohammad Rizwan,Mohammad Hasnain,117.0,33.51
2934,Shan Masood,Usman Shinwari,Saad Ali,Mohammad Rizwan,91.5,50.11
2935,Wahab Riaz,Asad Shafiq,Aamer Yamin,Bilal Asif,71.0,61.51
2936,Wahab Riaz,Aamer Yamin,Mohammad Irfan,Bilal Asif,51.5,45.94
2937,Imad Wasim,Asad Shafiq,Aamer Yamin,Bilal Asif,76.0,71.39
2938,Mohammad Hafeez,Asad Shafiq,Aamer Yamin,Bilal Asif,89.5,85.76
2939,Asad Shafiq,Aamer Yamin,Mohammad Irfan,Bilal Asif,69.5,53.51
2940,Ahmed Shehzad,Asad Shafiq,Aamer Yamin,Bilal Asif,108.0,77.96
2941,Ahmed Shehzad,Aamer Yamin,Mohammad Irfan,Bilal Asif,70.0,62.38999999999999
2942,Wahab Riaz,Imad Wasim,Asad Shafiq,Bilal Asif,76.0,56.06999999999999
2943,Wahab Riaz,Imad Wasim,Ahmed Shehzad,Bilal Asif,70.0,64.95
2944,Wahab Riaz,Asad Shafiq,Mohammad Irfan,Bilal Asif,40.0,38.19
2945,Wahab Riaz,Ahmed Shehzad,Asad Shafiq,Bilal Asif,108.0,62.64
2946,Wahab Riaz,Mohammad Hafeez,Younis Khan,Bilal Asif,113.0,71.44
2947,Wahab Riaz,Mohammad Hafeez,Babar Azam,Bilal Asif,166.0,99.78
2948,Wahab Riaz,Mohammad Hafeez,Mohammad Irfan,Bilal Asif,61.66666667,54.87
2949,Wahab Riaz,Anwar Ali,Mohammad Hafeez,Bilal Asif,104.0,63.61
2950,Wahab Riaz,Ahmed Shehzad,Mohammad Hafeez,Bilal Asif,83.0,79.32000000000001
2951,Wahab Riaz,Ahmed Shehzad,Mohammad Irfan,Bilal Asif,70.0,47.07
2952,Wahab Riaz,Ahmed Shehzad,Mohammad Rizwan,Bilal Asif,70.0,68.67
2953,Mohammad Hafeez,Imad Wasim,Asad Shafiq,Bilal Asif,89.0,80.32
2954,Imad Wasim,Asad Shafiq,Mohammad Irfan,Bilal Asif,76.0,48.07
2955,Ahmed Shehzad,Imad Wasim,Asad Shafiq,Bilal Asif,108.0,72.52
2956,Imad Wasim,Asad Shafiq,Mohammad Rizwan,Bilal Asif,76.0,69.67
2957,Ahmed Shehzad,Imad Wasim,Mohammad Irfan,Bilal Asif,70.0,56.949999999999996
2958,Mohammad Hafeez,Ahmed Shehzad,Asad Shafiq,Bilal Asif,121.0,86.89
2959,Ahmed Shehzad,Asad Shafiq,Mohammad Irfan,Bilal Asif,108.0,54.63999999999999
2960,Ahmed Shehzad,Asad Shafiq,Mohammad Rizwan,Bilal Asif,108.0,76.24
2961,Mohammad Hafeez,Babar Azam,Younis Khan,Bilal Asif,175.0,108.35000000000001
2962,Mohammad Hafeez,Mohammad Irfan,Younis Khan,Bilal Asif,113.0,63.44
2963,Mohammad Hafeez,Anwar Ali,Younis Khan,Bilal Asif,113.0,72.18
2964,Mohammad Hafeez,Azhar Ali,Younis Khan,Bilal Asif,121.0,98.46
2965,Mohammad Hafeez,Mohammad Irfan,Babar Azam,Bilal Asif,166.0,91.78
2966,Mohammad Hafeez,Anwar Ali,Babar Azam,Bilal Asif,166.0,100.52
2967,Mohammad Hafeez,Azhar Ali,Babar Azam,Bilal Asif,174.0,126.8
2968,Mohammad Hafeez,Anwar Ali,Mohammad Irfan,Bilal Asif,104.0,55.61
2969,Mohammad Hafeez,Ahmed Shehzad,Mohammad Irfan,Bilal Asif,83.0,71.32000000000001
2970,Mohammad Hafeez,Anwar Ali,Azhar Ali,Bilal Asif,112.0,90.63000000000001
2971,Ahmed Shehzad,Mohammad Irfan,Mohammad Rizwan,Bilal Asif,70.0,60.67
2972,Wahab Riaz,Asad Shafiq,Mohammad Irfan,Aamer Yamin,52.0,48.61
2973,Rumman Raees,Fakhar Zaman,Haris Sohail,Aamer Yamin,112.0,110.15
2974,Rumman Raees,Faheem Ashraf,Haris Sohail,Aamer Yamin,123.0,74.6
2975,Rumman Raees,Mohammad Hafeez,Haris Sohail,Aamer Yamin,106.0,99.43
2976,Rumman Raees,Mohammad Nawaz,Haris Sohail,Aamer Yamin,123.0,80.02
2977,Fakhar Zaman,Faheem Ashraf,Haris Sohail,Aamer Yamin,130.0,115.0
2978,Fakhar Zaman,Haris Sohail,Mohammad Nawaz,Aamer Yamin,130.0,120.42
2979,Faheem Ashraf,Haris Sohail,Babar Azam,Aamer Yamin,128.0,116.94
2980,Mohammad Hafeez,Faheem Ashraf,Haris Sohail,Aamer Yamin,124.0,104.28
2981,Mohammad Nawaz,Faheem Ashraf,Haris Sohail,Aamer Yamin,141.0,84.87
2982,Mohammad Nawaz,Haris Sohail,Babar Azam,Aamer Yamin,128.0,122.36
2983,Mohammad Hafeez,Mohammad Nawaz,Haris Sohail,Aamer Yamin,124.0,109.7
2984,Imad Wasim,Mohammad Irfan,Mohammad Rizwan,Aamer Yamin,68.5,64.52
2985,Imad Wasim,Azhar Ali,Mohammad Rizwan,Aamer Yamin,148.0,99.54
2986,Ahmed Shehzad,Imad Wasim,Mohammad Rizwan,Aamer Yamin,90.5,88.97
2987,Rumman Raees,Mohammad Nawaz,Faheem Ashraf,Aamer Yamin,83.0,47.87
2988,Fakhar Zaman,Faheem Ashraf,Mohammad Nawaz,Aamer Yamin,90.0,88.27
2989,Mohammad Hafeez,Mohammad Nawaz,Faheem Ashraf,Aamer Yamin,84.0,77.55000000000001
2990,Ahmed Shehzad,Asad Shafiq,Mohammad Irfan,Aamer Yamin,70.0,65.06
2991,Umar Gul,Haris Sohail,Junaid Khan,Wahab Riaz,63.0,50.07
2992,Umar Gul,Fawad Alam,Haris Sohail,Wahab Riaz,63.0,55.63
2993,Umar Gul,Sami Aslam,Haris Sohail,Wahab Riaz,104.0,69.13
2994,Umar Gul,Azhar Ali,Haris Sohail,Wahab Riaz,160.0,85.08000000000001
2995,Umar Gul,Haris Sohail,Zulfiqar Babar,Wahab Riaz,60.0,50.63
2996,Umar Gul,Imad Wasim,Azhar Ali,Wahab Riaz,99.0,63.39
2997,Umar Gul,Sami Aslam,Junaid Khan,Wahab Riaz,56.0,29.57
2998,Umar Gul,Azhar Ali,Junaid Khan,Wahab Riaz,112.0,45.52
2999,Umar Gul,Zulfiqar Babar,Junaid Khan,Wahab Riaz,12.0,11.07
3000,Umar Gul,Azhar Ali,Mohammad Amir,Wahab Riaz,82.0,49.53000000000001
3001,Umar Gul,Azhar Ali,Babar Azam,Wahab Riaz,122.0,90.42000000000002
3002,Umar Gul,Mohammad Hafeez,Azhar Ali,Wahab Riaz,102.5,77.76000000000002
3003,Umar Gul,Fawad Alam,Sami Aslam,Wahab Riaz,56.0,35.129999999999995
3004,Umar Gul,Fawad Alam,Azhar Ali,Wahab Riaz,112.0,51.080000000000005
3005,Umar Gul,Mohammad Nawaz,Azhar Ali,Wahab Riaz,99.0,58.35
3006,Umar Gul,Sami Aslam,Saad Nasim,Wahab Riaz,74.0,62.13
3007,Umar Gul,Azhar Ali,Saad Nasim,Wahab Riaz,130.0,78.08000000000001
3008,Umar Gul,Sami Aslam,Azhar Ali,Wahab Riaz,153.0,64.58000000000001
3009,Umar Gul,Sami Aslam,Zulfiqar Babar,Wahab Riaz,53.0,30.13
3010,Umar Gul,Sami Aslam,Mohammad Rizwan,Wahab Riaz,56.0,51.160000000000004
3011,Umar Gul,Sharjeel Khan,Azhar Ali,Wahab Riaz,98.0,89.22
3012,Umar Gul,Azhar Ali,Zulfiqar Babar,Wahab Riaz,109.0,46.080000000000005
3013,Umar Gul,Azhar Ali,Mohammad Rizwan,Wahab Riaz,112.0,67.11000000000001
3014,Umar Gul,Fawad Alam,Junaid Khan,Haris Sohail,60.0,47.64
3015,Umar Gul,Saad Nasim,Junaid Khan,Haris Sohail,78.0,74.64
3016,Umar Gul,Sami Aslam,Junaid Khan,Haris Sohail,101.0,61.14
3017,Umar Gul,Azhar Ali,Junaid Khan,Haris Sohail,157.0,77.09
3018,Umar Gul,Zulfiqar Babar,Junaid Khan,Haris Sohail,57.0,42.64
3019,Umar Gul,Sami Aslam,Mohammad Hafeez,Haris Sohail,101.0,93.38
3020,Umar Gul,Mohammad Hafeez,Azhar Ali,Haris Sohail,157.0,109.33000000000001
3021,Umar Gul,Fawad Alam,Sami Aslam,Haris Sohail,101.0,66.7
3022,Umar Gul,Fawad Alam,Azhar Ali,Haris Sohail,157.0,82.65
3023,Umar Gul,Fawad Alam,Zulfiqar Babar,Haris Sohail,57.0,48.2
3024,Umar Gul,Sami Aslam,Saad Nasim,Haris Sohail,119.0,93.7
3025,Umar Gul,Azhar Ali,Saad Nasim,Haris Sohail,175.0,109.65
3026,Umar Gul,Sami Aslam,Azhar Ali,Haris Sohail,198.0,96.15
3027,Umar Gul,Sami Aslam,Zulfiqar Babar,Haris Sohail,98.0,61.7
3028,Umar Gul,Sami Aslam,Mohammad Rizwan,Haris Sohail,101.0,82.73
3029,Umar Gul,Azhar Ali,Zulfiqar Babar,Haris Sohail,154.0,77.65
3030,Umar Gul,Azhar Ali,Mohammad Rizwan,Haris Sohail,157.0,98.68
3031,Umar Gul,Imad Wasim,Mohammad Nawaz,Hasan Ali,52.0,38.34
3032,Umar Gul,Imad Wasim,Hasan Ali,Mohammad Irfan,72.0,25.499999999999996
3033,Umar Gul,Imad Wasim,Hasan Ali,Sami Aslam,96.0,44.56999999999999
3034,Umar Gul,Imad Wasim,Sharjeel Khan,Hasan Ali,88.66666667,69.21
3035,Umar Gul,Imad Wasim,Hasan Ali,Azhar Ali,67.33333333,60.519999999999996
3036,Umar Gul,Imad Wasim,Hasan Ali,Mohammad Rizwan,64.0,47.099999999999994
3037,Umar Gul,Imad Wasim,Sharjeel Khan,Mohammad Amir,70.33333333,68.1
3038,Umar Gul,Imad Wasim,Mohammad Rizwan,Mohammad Amir,50.0,45.99
3039,Umar Gul,Imad Wasim,Mohammad Irfan,Babar Azam,75.0,65.28
3040,Umar Gul,Imad Wasim,Sami Aslam,Babar Azam,99.0,84.35
3041,Umar Gul,Imad Wasim,Azhar Ali,Babar Azam,101.0,100.30000000000001
3042,Umar Gul,Imad Wasim,Mohammad Nawaz,Mohammad Hafeez,67.5,65.46000000000001
3043,Umar Gul,Imad Wasim,Sharjeel Khan,Mohammad Hafeez,116.5,96.33
3044,Umar Gul,Imad Wasim,Mohammad Nawaz,Mohammad Irfan,76.0,33.21
3045,Umar Gul,Imad Wasim,Mohammad Nawaz,Sami Aslam,100.0,52.28
3046,Umar Gul,Imad Wasim,Mohammad Nawaz,Sharjeel Khan,93.75,76.92
3047,Umar Gul,Imad Wasim,Mohammad Nawaz,Azhar Ali,94.25,68.23
3048,Umar Gul,Imad Wasim,Mohammad Nawaz,Mohammad Rizwan,67.0,54.81
3049,Umar Gul,Imad Wasim,Sami Aslam,Mohammad Irfan,87.0,39.44
3050,Umar Gul,Imad Wasim,Sharjeel Khan,Mohammad Irfan,79.0,64.08
3051,Umar Gul,Imad Wasim,Azhar Ali,Mohammad Irfan,143.0,55.39
3052,Umar Gul,Imad Wasim,Mohammad Irfan,Mohammad Rizwan,69.0,41.97
3053,Umar Gul,Imad Wasim,Sharjeel Khan,Sami Aslam,103.0,83.15
3054,Umar Gul,Imad Wasim,Azhar Ali,Sami Aslam,167.0,74.46000000000001
3055,Umar Gul,Imad Wasim,Sami Aslam,Mohammad Rizwan,93.0,61.04
3056,Umar Gul,Imad Wasim,Sharjeel Khan,Azhar Ali,121.5,99.1
3057,Umar Gul,Imad Wasim,Azhar Ali,Mohammad Rizwan,116.0,76.99000000000001
3058,Umar Gul,Azhar Ali,Junaid Khan,Mohammad Hafeez,109.0,69.77000000000001
3059,Umar Gul,Fawad Alam,Sami Aslam,Junaid Khan,53.0,27.14
3060,Umar Gul,Fawad Alam,Azhar Ali,Junaid Khan,109.0,43.09
3061,Umar Gul,Fawad Alam,Zulfiqar Babar,Junaid Khan,9.0,8.639999999999999
3062,Umar Gul,Sami Aslam,Junaid Khan,Saad Nasim,71.0,54.14
3063,Umar Gul,Azhar Ali,Junaid Khan,Saad Nasim,127.0,70.09
3064,Umar Gul,Sami Aslam,Azhar Ali,Junaid Khan,150.0,56.59
3065,Umar Gul,Sami Aslam,Zulfiqar Babar,Junaid Khan,50.0,22.14
3066,Umar Gul,Sami Aslam,Mohammad Rizwan,Junaid Khan,53.0,43.17
3067,Umar Gul,Zulfiqar Babar,Azhar Ali,Junaid Khan,106.0,38.09
3068,Umar Gul,Mohammad Rizwan,Azhar Ali,Junaid Khan,109.0,59.120000000000005
3069,Umar Gul,Hasan Ali,Mohammad Nawaz,Mohammad Amir,27.5,24.48
3070,Umar Gul,Hasan Ali,Sharjeel Khan,Mohammad Amir,81.0,55.35
3071,Umar Gul,Hasan Ali,Mohammad Rizwan,Mohammad Amir,34.0,33.24
3072,Umar Gul,Hasan Ali,Mohammad Nawaz,Mohammad Hafeez,90.0,52.71
3073,Umar Gul,Hasan Ali,Sharjeel Khan,Mohammad Hafeez,189.0,83.58
3074,Umar Gul,Hasan Ali,Mohammad Nawaz,Mohammad Irfan,28.0,20.46
3075,Umar Gul,Hasan Ali,Mohammad Nawaz,Sami Aslam,52.0,39.53
3076,Umar Gul,Hasan Ali,Mohammad Nawaz,Sharjeel Khan,87.0,64.17
3077,Umar Gul,Hasan Ali,Mohammad Nawaz,Azhar Ali,65.66666667,55.480000000000004
3078,Umar Gul,Hasan Ali,Sami Aslam,Mohammad Irfan,39.0,26.689999999999998
3079,Umar Gul,Hasan Ali,Azhar Ali,Mohammad Irfan,95.0,42.64
3080,Umar Gul,Hasan Ali,Azhar Ali,Sami Aslam,119.0,61.71
3081,Umar Gul,Hasan Ali,Sharjeel Khan,Azhar Ali,102.33333329999999,86.35
3082,Umar Gul,Hasan Ali,Azhar Ali,Mohammad Rizwan,84.0,64.24000000000001
3083,Umar Gul,Mohammad Nawaz,Mohammad Amir,Mohammad Hafeez,59.0,51.599999999999994
3084,Umar Gul,Sharjeel Khan,Mohammad Amir,Mohammad Hafeez,108.0,82.47
3085,Umar Gul,Mohammad Nawaz,Sharjeel Khan,Mohammad Amir,83.33333333,63.06
3086,Umar Gul,Mohammad Nawaz,Azhar Ali,Mohammad Amir,62.66666667,54.370000000000005
3087,Umar Gul,Sharjeel Khan,Azhar Ali,Mohammad Amir,98.0,85.24000000000001
3088,Umar Gul,Mohammad Rizwan,Azhar Ali,Mohammad Amir,67.0,63.13000000000001
3089,Umar Gul,Mohammad Nawaz,Babar Azam,Mohammad Hafeez,93.5,92.49000000000001
3090,Umar Gul,Sharjeel Khan,Babar Azam,Mohammad Hafeez,142.5,123.36000000000001
3091,Umar Gul,Mohammad Nawaz,Azhar Ali,Babar Azam,99.75,95.26
3092,Umar Gul,Azhar Ali,Mohammad Irfan,Babar Azam,98.0,82.42000000000002
3093,Umar Gul,Sami Aslam,Azhar Ali,Babar Azam,122.0,101.49000000000001
3094,Umar Gul,Sharjeel Khan,Azhar Ali,Babar Azam,127.0,126.13000000000001
3095,Umar Gul,Fawad Alam,Azhar Ali,Mohammad Hafeez,109.0,75.33000000000001
3096,Umar Gul,Mohammad Nawaz,Sharjeel Khan,Mohammad Hafeez,143.0,91.28999999999999
3097,Umar Gul,Mohammad Nawaz,Azhar Ali,Mohammad Hafeez,100.5,82.6
3098,Umar Gul,Azhar Ali,Saad Nasim,Mohammad Hafeez,127.0,102.33000000000001
3099,Umar Gul,Sami Aslam,Azhar Ali,Mohammad Hafeez,150.0,88.83000000000001
3100,Umar Gul,Sharjeel Khan,Azhar Ali,Mohammad Hafeez,149.5,113.47
3101,Umar Gul,Azhar Ali,Zulfiqar Babar,Mohammad Hafeez,106.0,70.33000000000001
3102,Umar Gul,Azhar Ali,Mohammad Rizwan,Mohammad Hafeez,109.0,91.36000000000001
3103,Umar Gul,Fawad Alam,Sami Aslam,Saad Nasim,71.0,59.7
3104,Umar Gul,Fawad Alam,Azhar Ali,Saad Nasim,127.0,75.65
3105,Umar Gul,Fawad Alam,Azhar Ali,Sami Aslam,150.0,62.150000000000006
3106,Umar Gul,Fawad Alam,Sami Aslam,Zulfiqar Babar,50.0,27.7
3107,Umar Gul,Fawad Alam,Sami Aslam,Mohammad Rizwan,53.0,48.730000000000004
3108,Umar Gul,Fawad Alam,Azhar Ali,Zulfiqar Babar,106.0,43.650000000000006
3109,Umar Gul,Fawad Alam,Azhar Ali,Mohammad Rizwan,109.0,64.68
3110,Umar Gul,Sami Aslam,Mohammad Nawaz,Mohammad Irfan,43.0,34.4
3111,Umar Gul,Azhar Ali,Mohammad Nawaz,Mohammad Irfan,99.0,50.35
3112,Umar Gul,Sami Aslam,Mohammad Nawaz,Azhar Ali,123.0,69.42
3113,Umar Gul,Azhar Ali,Mohammad Nawaz,Sharjeel Khan,120.25,94.06
3114,Umar Gul,Mohammad Nawaz,Azhar Ali,Mohammad Rizwan,87.0,71.95
3115,Umar Gul,Sami Aslam,Azhar Ali,Mohammad Irfan,110.0,56.580000000000005
3116,Umar Gul,Azhar Ali,Sharjeel Khan,Mohammad Irfan,102.0,81.22000000000001
3117,Umar Gul,Azhar Ali,Mohammad Irfan,Mohammad Rizwan,92.0,59.11000000000001
3118,Umar Gul,Sami Aslam,Azhar Ali,Saad Nasim,168.0,89.15
3119,Umar Gul,Sami Aslam,Zulfiqar Babar,Saad Nasim,68.0,54.7
3120,Umar Gul,Azhar Ali,Zulfiqar Babar,Saad Nasim,124.0,70.65
3121,Umar Gul,Azhar Ali,Mohammad Rizwan,Saad Nasim,127.0,91.68
3122,Umar Gul,Sami Aslam,Sharjeel Khan,Azhar Ali,126.0,100.29
3123,Umar Gul,Sami Aslam,Azhar Ali,Zulfiqar Babar,147.0,57.150000000000006
3124,Umar Gul,Sami Aslam,Azhar Ali,Mohammad Rizwan,133.0,78.18
3125,Umar Gul,Sami Aslam,Mohammad Rizwan,Zulfiqar Babar,50.0,43.730000000000004
3126,Umar Gul,Mohammad Rizwan,Azhar Ali,Zulfiqar Babar,106.0,59.68000000000001
3127,Misbah-ul-Haq,Rahat Ali,Umar Akmal,Wahab Riaz,91.25,82.21000000000001
3128,Sohail Khan,Rahat Ali,Umar Akmal,Wahab Riaz,44.0,36.71
3129,Rahat Ali,Umar Akmal,Younis Khan,Wahab Riaz,51.0,50.71
3130,Rahat Ali,Umar Akmal,Nasir Jamshed,Wahab Riaz,88.0,34.21
3131,Rahat Ali,Umar Akmal,Sohaib Maqsood,Wahab Riaz,55.25,50.57
3132,Rahat Ali,Umar Akmal,Mohammad Irfan,Wahab Riaz,51.0,34.14
3133,Ahmed Shehzad,Rahat Ali,Umar Akmal,Wahab Riaz,62.25,58.589999999999996
3134,Nasir Jamshed,Umar Akmal,Haris Sohail,Wahab Riaz,88.5,73.53999999999999
3135,Misbah-ul-Haq,Umar Akmal,Sohail Khan,Wahab Riaz,88.0,84.53999999999999
3136,Misbah-ul-Haq,Nasir Jamshed,Umar Akmal,Wahab Riaz,115.0,82.03999999999999
3137,Misbah-ul-Haq,Umar Akmal,Sohaib Maqsood,Wahab Riaz,102.5,98.4
3138,Misbah-ul-Haq,Umar Akmal,Mohammad Irfan,Wahab Riaz,95.5,81.97
3139,Misbah-ul-Haq,Ahmed Shehzad,Umar Akmal,Wahab Riaz,106.83333329999999,106.41999999999999
3140,Ahmed Shehzad,Umar Akmal,Ehsan Adil,Wahab Riaz,69.5,63.419999999999995
3141,Imad Wasim,Umar Akmal,Mohammad Amir,Wahab Riaz,60.0,55.800000000000004
3142,Hasan Ali,Umar Akmal,Junaid Khan,Wahab Riaz,76.0,39.04
3143,Mohammad Amir,Umar Akmal,Junaid Khan,Wahab Riaz,80.0,37.93
3144,Babar Azam,Umar Akmal,Junaid Khan,Wahab Riaz,163.0,78.82
3145,Umar Akmal,Sharjeel Khan,Junaid Khan,Wahab Riaz,142.0,77.62
3146,Umar Akmal,Azhar Ali,Junaid Khan,Wahab Riaz,69.0,68.93
3147,Mohammad Rizwan,Umar Akmal,Junaid Khan,Wahab Riaz,69.0,55.51
3148,Hasan Ali,Umar Akmal,Mohammad Amir,Wahab Riaz,62.5,43.05
3149,Hasan Ali,Umar Akmal,Babar Azam,Wahab Riaz,116.5,83.94
3150,Hasan Ali,Umar Akmal,Sharjeel Khan,Wahab Riaz,98.5,82.74000000000001
3151,Hasan Ali,Umar Akmal,Mohammad Rizwan,Wahab Riaz,63.5,60.63
3152,Babar Azam,Umar Akmal,Mohammad Amir,Wahab Riaz,122.0,82.83000000000001
3153,Umar Akmal,Sharjeel Khan,Mohammad Amir,Wahab Riaz,104.0,81.63
3154,Mohammad Rizwan,Umar Akmal,Mohammad Amir,Wahab Riaz,69.0,59.52
3155,Sohail Khan,Umar Akmal,Younis Khan,Wahab Riaz,54.33333333,53.04
3156,Sohail Khan,Nasir Jamshed,Umar Akmal,Wahab Riaz,78.5,36.54
3157,Sohail Khan,Umar Akmal,Sohaib Maqsood,Wahab Riaz,58.5,52.9
3158,Sohail Khan,Umar Akmal,Mohammad Irfan,Wahab Riaz,46.75,36.47
3159,Sohail Khan,Ahmed Shehzad,Umar Akmal,Wahab Riaz,62.83333333,60.919999999999995
3160,Nasir Jamshed,Umar Akmal,Younis Khan,Wahab Riaz,62.0,50.54
3161,Umar Akmal,Sohaib Maqsood,Younis Khan,Wahab Riaz,70.0,66.9
3162,Umar Akmal,Mohammad Irfan,Younis Khan,Wahab Riaz,52.0,50.47
3163,Umar Akmal,Shahid Afridi,Younis Khan,Wahab Riaz,74.66666667,72.91999999999999
3164,Mohammad Hafeez,Umar Akmal,Babar Azam,Wahab Riaz,113.0,111.06
3165,Umar Akmal,Sharjeel Khan,Babar Azam,Wahab Riaz,158.0,122.52000000000001
3166,Umar Akmal,Azhar Ali,Babar Azam,Wahab Riaz,124.5,113.83000000000001
3167,Mohammad Rizwan,Umar Akmal,Babar Azam,Wahab Riaz,123.0,100.41
3168,Nasir Jamshed,Umar Akmal,Sohaib Maqsood,Wahab Riaz,110.5,50.4
3169,Nasir Jamshed,Umar Akmal,Mohammad Irfan,Wahab Riaz,76.0,33.97
3170,Nasir Jamshed,Umar Akmal,Shahid Afridi,Wahab Riaz,89.0,56.419999999999995
3171,Ahmed Shehzad,Nasir Jamshed,Umar Akmal,Wahab Riaz,75.5,58.419999999999995
3172,Umar Akmal,Sohaib Maqsood,Mohammad Irfan,Wahab Riaz,62.25,50.33
3173,Ahmed Shehzad,Umar Akmal,Sohaib Maqsood,Wahab Riaz,77.33333333,74.78
3174,Umar Akmal,Mohammad Irfan,Shahid Afridi,Wahab Riaz,60.5,56.35
3175,Ahmed Shehzad,Umar Akmal,Mohammad Irfan,Wahab Riaz,59.0,58.349999999999994
3176,Umar Akmal,Sharjeel Khan,Mohammad Rizwan,Wahab Riaz,105.0,99.21000000000001
3177,Misbah-ul-Haq,Rahat Ali,Umar Akmal,Sohail Khan,77.0,76.78
3178,Misbah-ul-Haq,Rahat Ali,Umar Akmal,Younis Khan,107.0,90.78
3179,Misbah-ul-Haq,Rahat Ali,Umar Akmal,Nasir Jamshed,107.0,74.28
3180,Misbah-ul-Haq,Rahat Ali,Umar Akmal,Mohammad Irfan,88.5,74.21000000000001
3181,Rahat Ali,Umar Akmal,Ehsan Adil,Ahmed Shehzad,64.5,55.66
3182,Sohail Khan,Rahat Ali,Umar Akmal,Younis Khan,54.0,45.28
3183,Sohail Khan,Rahat Ali,Umar Akmal,Nasir Jamshed,40.0,28.78
3184,Rahat Ali,Umar Akmal,Mohammad Irfan,Younis Khan,52.0,42.71
3185,Rahat Ali,Umar Akmal,Younis Khan,Shahid Afridi,73.0,65.16
3186,Rahat Ali,Umar Akmal,Younis Khan,Ahmed Shehzad,69.0,67.16
3187,Rahat Ali,Umar Akmal,Sohaib Maqsood,Nasir Jamshed,55.0,42.64
3188,Rahat Ali,Umar Akmal,Nasir Jamshed,Mohammad Irfan,34.0,26.21
3189,Imad Wasim,Umar Akmal,Imam-ul-Haq,Haris Sohail,129.6666667,129.52
3190,Mohammad Amir,Umar Akmal,Imam-ul-Haq,Haris Sohail,166.0,115.66
3191,Umar Akmal,Faheem Ashraf,Imam-ul-Haq,Haris Sohail,129.0,119.06
3192,Mohammad Rizwan,Umar Akmal,Imam-ul-Haq,Haris Sohail,138.0,133.24
3193,Junaid Khan,Imad Wasim,Umar Akmal,Imam-ul-Haq,130.0,89.96000000000001
3194,Imad Wasim,Umar Akmal,Usman Shinwari,Imam-ul-Haq,125.0,89.9
3195,Imad Wasim,Umar Akmal,Mohammad Rizwan,Imam-ul-Haq,122.66666670000001,111.55000000000001
3196,Junaid Khan,Umar Akmal,Imam-ul-Haq,Mohammad Hasnain,87.0,77.25
