,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
2648,V Kohli,UT Yadav,R Ashwin,KM Jadhav,136.0,79.49000000000001
2649,V Kohli,KL Rahul,R Ashwin,KM Jadhav,152.33333333333334,116.49000000000001
2650,V Kohli,JJ Bumrah,R Ashwin,KM Jadhav,103.5,78.76
2651,V Kohli,R Ashwin,HH Pandya,KM Jadhav,120.75,96.52
2652,V Kohli,R Ashwin,MS Dhoni,KM Jadhav,128.875,105.52
2653,V Kohli,RA Jadeja,R Ashwin,KM Jadhav,112.33333333333331,89.58
2654,V Kohli,R Ashwin,UT Yadav,BB Sran,75.5,60.050000000000004
2655,V Kohli,KL Rahul,R Ashwin,UT Yadav,145.0,98.08000000000001
2656,V Kohli,JJ Bumrah,R Ashwin,UT Yadav,137.0,60.35
2657,V Kohli,R Ashwin,HH Pandya,UT Yadav,93.0,78.11
2658,V Kohli,Kuldeep Yadav,R Ashwin,MS Dhoni,94.5,88.06
2659,V Kohli,RG Sharma,R Ashwin,BB Sran,223.0,115.18
2660,V Kohli,RG Sharma,R Ashwin,A Mishra,161.0,117.29
2661,V Kohli,RG Sharma,R Ashwin,I Sharma,184.0,115.18
2662,V Kohli,R Ashwin,MS Dhoni,BB Sran,90.0,86.08
2663,V Kohli,R Ashwin,I Sharma,BB Sran,60.0,59.02
2664,V Kohli,RA Jadeja,R Ashwin,BB Sran,83.0,70.14
2665,V Kohli,KL Rahul,R Ashwin,MS Dhoni,130.0,124.11000000000001
2666,V Kohli,JJ Bumrah,R Ashwin,HH Pandya,95.16666666666669,77.38
2667,V Kohli,JJ Bumrah,R Ashwin,MS Dhoni,91.5,86.38
2668,V Kohli,JJ Bumrah,R Ashwin,RA Jadeja,72.33333333333333,70.44
2669,V Kohli,MS Dhoni,R Ashwin,HH Pandya,116.5,104.14
2670,V Kohli,RA Jadeja,R Ashwin,HH Pandya,104.0,88.2
2671,V Kohli,MK Pandey,KM Jadhav,J Yadav,105.0,95.82
2672,V Kohli,RG Sharma,MK Pandey,J Yadav,136.0,132.54000000000002
2673,V Kohli,MK Pandey,MS Dhoni,J Yadav,107.0,103.44
2674,V Kohli,MK Pandey,AR Patel,J Yadav,90.0,81.42
2675,V Kohli,UT Yadav,KM Jadhav,J Yadav,105.0,77.49000000000001
2676,V Kohli,RG Sharma,KM Jadhav,J Yadav,175.0,132.62
2677,V Kohli,A Mishra,KM Jadhav,J Yadav,105.0,78.57000000000001
2678,V Kohli,JJ Bumrah,KM Jadhav,J Yadav,105.0,76.76
2679,V Kohli,MS Dhoni,KM Jadhav,J Yadav,146.0,103.52
2680,V Kohli,AR Patel,KM Jadhav,J Yadav,129.0,81.5
2681,V Kohli,RG Sharma,UT Yadav,J Yadav,136.0,114.21000000000001
2682,V Kohli,A Mishra,UT Yadav,J Yadav,66.0,60.160000000000004
2683,V Kohli,JJ Bumrah,UT Yadav,J Yadav,66.0,58.35
2684,V Kohli,MS Dhoni,UT Yadav,J Yadav,107.0,85.11
2685,V Kohli,AR Patel,UT Yadav,J Yadav,90.0,63.09
2686,V Kohli,RG Sharma,A Mishra,J Yadav,136.0,115.29
2687,V Kohli,JJ Bumrah,RG Sharma,J Yadav,136.0,113.47999999999999
2688,V Kohli,RG Sharma,MS Dhoni,J Yadav,177.0,140.24
2689,V Kohli,RG Sharma,AR Patel,J Yadav,160.0,118.22000000000001
2690,V Kohli,JJ Bumrah,A Mishra,J Yadav,66.0,59.43
2691,V Kohli,MS Dhoni,A Mishra,J Yadav,107.0,86.19
2692,V Kohli,A Mishra,AR Patel,J Yadav,90.0,64.17
2693,V Kohli,JJ Bumrah,MS Dhoni,J Yadav,107.0,84.38
2694,V Kohli,JJ Bumrah,AR Patel,J Yadav,90.0,62.36
2695,V Kohli,MS Dhoni,AR Patel,J Yadav,131.0,89.12
2696,V Kohli,YS Chahal,KM Jadhav,MK Pandey,111.2,95.8
2697,V Kohli,SN Thakur,YS Chahal,MK Pandey,102.0,84.06
2698,V Kohli,KL Rahul,YS Chahal,MK Pandey,163.0,114.39000000000001
2699,V Kohli,YS Chahal,HH Pandya,MK Pandey,109.0,94.42
2700,V Kohli,UT Yadav,YS Chahal,KM Jadhav,90.0,77.47
2701,V Kohli,Kuldeep Yadav,YS Chahal,KM Jadhav,81.27777777777777,78.42
2702,V Kohli,SN Thakur,YS Chahal,KM Jadhav,112.5,84.14
2703,V Kohli,KD Karthik,YS Chahal,KM Jadhav,120.6,93.68
2704,V Kohli,Mohammed Shami,YS Chahal,KM Jadhav,86.77777777777777,78.39
2705,V Kohli,YS Chahal,HH Pandya,KM Jadhav,98.95,94.5
2706,V Kohli,YS Chahal,KK Ahmed,KM Jadhav,133.0,77.44
2707,V Kohli,YS Chahal,MS Dhoni,KM Jadhav,106.3913043478261,103.5
2708,V Kohli,RA Jadeja,YS Chahal,KM Jadhav,109.66666666666669,87.56
2709,V Kohli,Kuldeep Yadav,YS Chahal,UT Yadav,70.0,60.01
2710,V Kohli,RG Sharma,YS Chahal,UT Yadav,166.0,114.19000000000001
2711,V Kohli,S Kaul,YS Chahal,UT Yadav,66.5,58.53
2712,V Kohli,Mohammed Shami,YS Chahal,UT Yadav,84.5,59.980000000000004
2713,V Kohli,RR Pant,YS Chahal,UT Yadav,140.0,83.53000000000002
2714,V Kohli,YS Chahal,KK Ahmed,UT Yadav,140.0,59.03
2715,V Kohli,YS Chahal,MS Dhoni,UT Yadav,86.25,85.09
2716,V Kohli,AT Rayudu,YS Chahal,UT Yadav,162.0,87.51
2717,V Kohli,RA Jadeja,YS Chahal,UT Yadav,140.0,69.15
2718,V Kohli,Kuldeep Yadav,RG Sharma,YS Chahal,118.24,115.14
2719,V Kohli,SN Thakur,Kuldeep Yadav,YS Chahal,110.66666666666669,66.68
2720,V Kohli,Kuldeep Yadav,S Kaul,YS Chahal,70.5,59.48
2721,V Kohli,KD Karthik,Kuldeep Yadav,YS Chahal,116.0,76.22000000000001
2722,V Kohli,JJ Bumrah,Kuldeep Yadav,YS Chahal,76.05263157894737,59.279999999999994
2723,V Kohli,Kuldeep Yadav,RR Pant,YS Chahal,97.0,84.48
2724,V Kohli,Kuldeep Yadav,YS Chahal,HH Pandya,95.4,77.03999999999999
2725,V Kohli,Kuldeep Yadav,YS Chahal,KK Ahmed,128.0,59.98
2726,V Kohli,Kuldeep Yadav,YS Chahal,MS Dhoni,96.65217391304348,86.03999999999999
2727,V Kohli,Kuldeep Yadav,AT Rayudu,YS Chahal,98.75,88.46000000000001
2728,V Kohli,SN Thakur,RG Sharma,YS Chahal,121.66666666666669,120.86
2729,V Kohli,S Kaul,RG Sharma,YS Chahal,142.5,113.66000000000001
2730,V Kohli,JJ Bumrah,RG Sharma,YS Chahal,114.80769230769229,113.46
2731,V Kohli,Mohammed Shami,RG Sharma,YS Chahal,120.8181818181818,115.11
2732,V Kohli,RG Sharma,YS Chahal,RR Pant,159.0,138.66000000000003
2733,V Kohli,RG Sharma,YS Chahal,HH Pandya,133.92857142857142,131.22
2734,V Kohli,RG Sharma,YS Chahal,KK Ahmed,179.0,114.16000000000001
2735,V Kohli,RG Sharma,YS Chahal,MS Dhoni,142.0,140.22
2736,V Kohli,RG Sharma,YS Chahal,AT Rayudu,172.4,142.64000000000001
2737,V Kohli,RA Jadeja,RG Sharma,YS Chahal,138.75,124.28
2738,V Kohli,KD Karthik,SN Thakur,YS Chahal,114.0,81.94000000000001
2739,V Kohli,JJ Bumrah,SN Thakur,YS Chahal,74.5,65.0
2740,V Kohli,SN Thakur,YS Chahal,HH Pandya,121.5,82.76
2741,V Kohli,SN Thakur,YS Chahal,MS Dhoni,125.0,91.76
2742,V Kohli,S Kaul,YS Chahal,HH Pandya,77.0,75.56
2743,V Kohli,S Kaul,YS Chahal,MS Dhoni,85.0,84.56
2744,V Kohli,KL Rahul,Mohammed Shami,YS Chahal,97.0,96.98000000000002
2745,V Kohli,KL Rahul,YS Chahal,V Shankar,117.0,113.61000000000001
2746,V Kohli,KD Karthik,JJ Bumrah,YS Chahal,82.8,74.54
2747,V Kohli,KD Karthik,YS Chahal,HH Pandya,101.57142857142857,92.30000000000001
2748,V Kohli,KD Karthik,YS Chahal,MS Dhoni,119.14285714285714,101.30000000000001
2749,V Kohli,KD Karthik,AT Rayudu,YS Chahal,138.0,103.72000000000001
2750,V Kohli,KD Karthik,YS Chahal,AR Patel,105.0,79.28000000000002
2751,V Kohli,JJ Bumrah,YS Chahal,HH Pandya,84.17391304347827,75.36
2752,V Kohli,JJ Bumrah,YS Chahal,KK Ahmed,113.0,58.3
2753,V Kohli,JJ Bumrah,YS Chahal,MS Dhoni,91.72,84.36
2754,V Kohli,JJ Bumrah,AT Rayudu,YS Chahal,132.0,86.78
2755,V Kohli,JJ Bumrah,YS Chahal,V Shankar,78.5,75.88
2756,V Kohli,Mohammed Shami,YS Chahal,RR Pant,106.75,84.45
2757,V Kohli,Mohammed Shami,YS Chahal,KK Ahmed,127.0,59.95
2758,V Kohli,Mohammed Shami,YS Chahal,MS Dhoni,93.66666666666669,86.01
2759,V Kohli,Mohammed Shami,YS Chahal,AT Rayudu,102.5,88.43
2760,V Kohli,RA Jadeja,Mohammed Shami,YS Chahal,100.0,70.07000000000001
2761,V Kohli,RR Pant,YS Chahal,KK Ahmed,130.33333333333334,83.50000000000001
2762,V Kohli,RR Pant,YS Chahal,MS Dhoni,123.6,109.56000000000002
2763,V Kohli,RR Pant,YS Chahal,AT Rayudu,159.0,111.98000000000002
2764,V Kohli,RA Jadeja,RR Pant,YS Chahal,123.0,93.62
2765,V Kohli,MS Dhoni,YS Chahal,HH Pandya,108.62962962962965,102.12
2766,V Kohli,YS Chahal,HH Pandya,V Shankar,117.66666666666669,93.64
2767,V Kohli,RA Jadeja,YS Chahal,HH Pandya,115.0,86.18
2768,V Kohli,MS Dhoni,YS Chahal,KK Ahmed,130.0,85.06
2769,V Kohli,AT Rayudu,YS Chahal,KK Ahmed,148.5,87.48
2770,V Kohli,RA Jadeja,YS Chahal,KK Ahmed,127.0,69.12
2771,V Kohli,AT Rayudu,YS Chahal,MS Dhoni,124.25,113.54
2772,V Kohli,YS Chahal,MS Dhoni,V Shankar,104.66666666666669,102.64
2773,V Kohli,RA Jadeja,YS Chahal,MS Dhoni,135.33333333333334,95.18
2774,V Kohli,RA Jadeja,AT Rayudu,YS Chahal,162.0,97.60000000000001
2775,V Kohli,UT Yadav,KM Jadhav,MK Pandey,112.0,95.85000000000001
2776,V Kohli,Kuldeep Yadav,KM Jadhav,MK Pandey,97.8,96.8
2777,V Kohli,SN Thakur,KM Jadhav,MK Pandey,209.0,102.52000000000001
2778,V Kohli,A Mishra,KM Jadhav,MK Pandey,107.8,96.93
2779,V Kohli,JJ Bumrah,KM Jadhav,MK Pandey,107.33333333333331,95.12
2780,V Kohli,Mohammed Shami,KM Jadhav,MK Pandey,127.0,96.77000000000001
2781,V Kohli,HH Pandya,KM Jadhav,MK Pandey,120.88888888888887,112.88
2782,V Kohli,MS Dhoni,KM Jadhav,MK Pandey,129.72727272727272,121.88
2783,V Kohli,AR Patel,KM Jadhav,MK Pandey,112.0,99.86
2784,V Kohli,RG Sharma,UT Yadav,MK Pandey,151.66666666666666,132.57
2785,V Kohli,BB Sran,UT Yadav,MK Pandey,78.0,76.41
2786,V Kohli,A Mishra,UT Yadav,MK Pandey,94.8,78.52000000000001
2787,V Kohli,R Dhawan,UT Yadav,MK Pandey,112.0,80.41
2788,V Kohli,JJ Bumrah,UT Yadav,MK Pandey,101.4,76.71000000000001
2789,V Kohli,DS Kulkarni,UT Yadav,MK Pandey,89.0,79.79
2790,V Kohli,HH Pandya,UT Yadav,MK Pandey,107.2,94.47
2791,V Kohli,MS Dhoni,UT Yadav,MK Pandey,116.77777777777777,103.47
2792,V Kohli,I Sharma,UT Yadav,MK Pandey,88.5,76.41
2793,V Kohli,RA Jadeja,UT Yadav,MK Pandey,94.33333333333331,87.53
2794,V Kohli,AR Patel,UT Yadav,MK Pandey,99.83333333333331,81.45
2795,V Kohli,Kuldeep Yadav,RG Sharma,MK Pandey,153.125,133.51999999999998
2796,V Kohli,Kuldeep Yadav,SN Thakur,MK Pandey,163.5,85.06
2797,V Kohli,Kuldeep Yadav,NA Saini,MK Pandey,88.5,87.96
2798,V Kohli,KL Rahul,Kuldeep Yadav,MK Pandey,154.66666666666666,115.39000000000001
2799,V Kohli,JJ Bumrah,Kuldeep Yadav,MK Pandey,90.375,77.66
2800,V Kohli,Kuldeep Yadav,Mohammed Shami,MK Pandey,89.0,79.31
2801,V Kohli,Kuldeep Yadav,HH Pandya,MK Pandey,118.0,95.42
2802,V Kohli,Kuldeep Yadav,MS Dhoni,MK Pandey,112.16666666666669,104.42
2803,V Kohli,Kuldeep Yadav,RA Jadeja,MK Pandey,98.5,88.48
2804,V Kohli,Kuldeep Yadav,AR Patel,MK Pandey,115.5,82.4
2805,V Kohli,RG Sharma,BB Sran,MK Pandey,225.5,131.54000000000002
2806,V Kohli,RG Sharma,SN Thakur,MK Pandey,223.5,139.24
2807,V Kohli,RG Sharma,NA Saini,MK Pandey,169.0,142.14
2808,V Kohli,KL Rahul,RG Sharma,MK Pandey,243.0,169.57
2809,V Kohli,R Dhawan,RG Sharma,MK Pandey,211.0,135.54000000000002
2810,V Kohli,JJ Bumrah,RG Sharma,MK Pandey,148.84615384615384,131.83999999999997
2811,V Kohli,Mohammed Shami,RG Sharma,MK Pandey,154.66666666666666,133.49
2812,V Kohli,RG Sharma,HH Pandya,MK Pandey,155.2,149.60000000000002
2813,V Kohli,RG Sharma,MS Dhoni,MK Pandey,175.33333333333337,158.60000000000002
2814,V Kohli,RG Sharma,I Sharma,MK Pandey,200.0,131.54000000000002
2815,V Kohli,RA Jadeja,RG Sharma,MK Pandey,207.0,142.66
2816,V Kohli,RG Sharma,AR Patel,MK Pandey,152.5,136.58
2817,V Kohli,KL Rahul,SN Thakur,MK Pandey,179.0,121.11000000000001
2818,V Kohli,JJ Bumrah,SN Thakur,MK Pandey,128.33333333333334,83.38
2819,V Kohli,SN Thakur,HH Pandya,MK Pandey,200.0,101.14
2820,V Kohli,SN Thakur,MS Dhoni,MK Pandey,188.5,110.14
2821,V Kohli,SN Thakur,AR Patel,MK Pandey,181.0,88.12
2822,V Kohli,KL Rahul,NA Saini,MK Pandey,149.0,124.01
2823,V Kohli,Mohammed Shami,NA Saini,MK Pandey,89.0,87.93
2824,V Kohli,KL Rahul,PP Shaw,MK Pandey,203.0,141.41000000000003
2825,V Kohli,KL Rahul,JJ Bumrah,MK Pandey,156.75,113.71000000000001
2826,V Kohli,KL Rahul,Mohammed Shami,MK Pandey,138.5,115.36000000000001
2827,V Kohli,KL Rahul,HH Pandya,MK Pandey,207.0,131.47000000000003
2828,V Kohli,KL Rahul,MS Dhoni,MK Pandey,237.0,140.47000000000003
2829,V Kohli,KL Rahul,RA Jadeja,MK Pandey,155.66666666666666,124.53000000000002
2830,V Kohli,KL Rahul,AR Patel,MK Pandey,188.0,118.45000000000002
2831,V Kohli,JJ Bumrah,A Mishra,MK Pandey,94.5,77.78999999999999
2832,V Kohli,DS Kulkarni,A Mishra,MK Pandey,96.0,80.87
2833,V Kohli,HH Pandya,A Mishra,MK Pandey,107.25,95.55
2834,V Kohli,MS Dhoni,A Mishra,MK Pandey,128.2,104.55
2835,V Kohli,A Mishra,AR Patel,MK Pandey,105.6,82.53
2836,V Kohli,JJ Bumrah,R Dhawan,MK Pandey,112.0,79.68
2837,V Kohli,R Dhawan,MS Dhoni,MK Pandey,146.0,106.44
2838,V Kohli,R Dhawan,I Sharma,MK Pandey,112.0,79.38
2839,V Kohli,RA Jadeja,R Dhawan,MK Pandey,112.0,90.5
2840,V Kohli,JJ Bumrah,Mohammed Shami,MK Pandey,89.0,77.63
2841,V Kohli,JJ Bumrah,HH Pandya,MK Pandey,118.5,93.74
2842,V Kohli,JJ Bumrah,MS Dhoni,MK Pandey,126.0909090909091,102.74
2843,V Kohli,JJ Bumrah,I Sharma,MK Pandey,112.0,75.68
2844,V Kohli,JJ Bumrah,RA Jadeja,MK Pandey,92.0,86.8
2845,V Kohli,JJ Bumrah,AR Patel,MK Pandey,108.16666666666669,80.72
2846,V Kohli,Mohammed Shami,HH Pandya,MK Pandey,101.0,95.39
2847,V Kohli,RA Jadeja,Mohammed Shami,MK Pandey,99.0,88.45
2848,V Kohli,DS Kulkarni,AR Patel,MK Pandey,120.0,83.80000000000001
2849,V Kohli,MS Dhoni,HH Pandya,MK Pandey,139.9,120.5
2850,V Kohli,HH Pandya,AR Patel,MK Pandey,117.0,98.48
2851,V Kohli,MS Dhoni,I Sharma,MK Pandey,111.0,102.44
2852,V Kohli,RA Jadeja,MS Dhoni,MK Pandey,115.33333333333331,113.56
2853,V Kohli,MS Dhoni,AR Patel,MK Pandey,132.125,107.48
2854,V Kohli,RA Jadeja,I Sharma,MK Pandey,91.0,86.5
2855,V Kohli,Kuldeep Yadav,RG Sharma,Mohammed Siraj,147.0,114.16
2856,V Kohli,KD Karthik,Kuldeep Yadav,Mohammed Siraj,129.0,75.24000000000001
2857,V Kohli,Kuldeep Yadav,Mohammed Shami,Mohammed Siraj,104.0,59.95
2858,V Kohli,Kuldeep Yadav,MS Dhoni,Mohammed Siraj,159.0,85.06
2859,V Kohli,Kuldeep Yadav,AT Rayudu,Mohammed Siraj,128.0,87.48
2860,V Kohli,Kuldeep Yadav,RA Jadeja,Mohammed Siraj,104.0,69.12
2861,V Kohli,KD Karthik,RG Sharma,Mohammed Siraj,172.0,129.42000000000002
2862,V Kohli,Mohammed Shami,RG Sharma,Mohammed Siraj,147.0,114.13
2863,V Kohli,RG Sharma,MS Dhoni,Mohammed Siraj,202.0,139.24
2864,V Kohli,RG Sharma,AT Rayudu,Mohammed Siraj,171.0,141.66
2865,V Kohli,RA Jadeja,RG Sharma,Mohammed Siraj,147.0,123.3
2866,V Kohli,KD Karthik,Mohammed Shami,Mohammed Siraj,129.0,75.21000000000001
2867,V Kohli,KD Karthik,MS Dhoni,Mohammed Siraj,184.0,100.32000000000001
2868,V Kohli,KD Karthik,AT Rayudu,Mohammed Siraj,153.0,102.74000000000001
2869,V Kohli,KD Karthik,RA Jadeja,Mohammed Siraj,129.0,84.38000000000001
2870,V Kohli,Mohammed Shami,MS Dhoni,Mohammed Siraj,159.0,85.03
2871,V Kohli,Mohammed Shami,AT Rayudu,Mohammed Siraj,128.0,87.45
2872,V Kohli,RA Jadeja,Mohammed Shami,Mohammed Siraj,104.0,69.09
2873,V Kohli,AT Rayudu,MS Dhoni,Mohammed Siraj,183.0,112.56
2874,V Kohli,RA Jadeja,MS Dhoni,Mohammed Siraj,159.0,94.2
2875,V Kohli,RA Jadeja,AT Rayudu,Mohammed Siraj,128.0,96.62
2876,V Kohli,UT Yadav,KM Jadhav,KL Rahul,250.0,114.52000000000001
2877,V Kohli,UT Yadav,A Mishra,KM Jadhav,97.6,78.60000000000001
2878,V Kohli,UT Yadav,JJ Bumrah,KM Jadhav,109.85714285714286,76.79
2879,V Kohli,UT Yadav,HH Pandya,KM Jadhav,105.08333333333331,94.55
2880,V Kohli,UT Yadav,MS Dhoni,KM Jadhav,123.46153846153848,103.55
2881,V Kohli,UT Yadav,RA Jadeja,KM Jadhav,99.2,87.61
2882,V Kohli,UT Yadav,AR Patel,KM Jadhav,107.83333333333331,81.53
2883,V Kohli,Kuldeep Yadav,RG Sharma,KM Jadhav,136.27586206896552,133.6
2884,V Kohli,Kuldeep Yadav,SN Thakur,KM Jadhav,94.25,85.14
2885,V Kohli,Kuldeep Yadav,NA Saini,KM Jadhav,94.0,88.03999999999999
2886,V Kohli,KD Karthik,Kuldeep Yadav,KM Jadhav,111.5,94.68
2887,V Kohli,JJ Bumrah,Kuldeep Yadav,KM Jadhav,86.17391304347827,77.74
2888,V Kohli,Kuldeep Yadav,Mohammed Shami,KM Jadhav,84.94117647058823,79.39
2889,V Kohli,Kuldeep Yadav,HH Pandya,KM Jadhav,100.36842105263158,95.5
2890,V Kohli,Kuldeep Yadav,MS Dhoni,KM Jadhav,107.69230769230771,104.5
2891,V Kohli,Kuldeep Yadav,AT Rayudu,KM Jadhav,110.25,106.92
2892,V Kohli,Kuldeep Yadav,V Shankar,KM Jadhav,107.7,96.02
2893,V Kohli,Kuldeep Yadav,RA Jadeja,KM Jadhav,91.0,88.56
2894,V Kohli,RG Sharma,SN Thakur,KM Jadhav,179.33333333333337,139.32000000000002
2895,V Kohli,RG Sharma,NA Saini,KM Jadhav,157.0,142.22
2896,V Kohli,KD Karthik,RG Sharma,KM Jadhav,169.6,148.86
2897,V Kohli,Mohammed Shami,RG Sharma,KM Jadhav,135.29411764705878,133.57
2898,V Kohli,RG Sharma,KM Jadhav,RR Pant,167.75,157.12
2899,V Kohli,RG Sharma,KK Ahmed,KM Jadhav,146.75,132.62
2900,V Kohli,RG Sharma,AT Rayudu,KM Jadhav,163.125,161.1
2901,V Kohli,SN Thakur,NA Saini,KM Jadhav,99.0,93.76
2902,V Kohli,KL Rahul,SN Thakur,KM Jadhav,129.25,121.19000000000001
2903,V Kohli,JJ Bumrah,SN Thakur,KM Jadhav,97.33333333333331,83.46
2904,V Kohli,SN Thakur,MS Dhoni,KM Jadhav,174.0,110.22
2905,V Kohli,Mohammed Shami,NA Saini,KM Jadhav,94.0,88.01
2906,V Kohli,RA Jadeja,NA Saini,KM Jadhav,128.5,97.17999999999999
2907,V Kohli,KL Rahul,Mohammed Shami,KM Jadhav,122.71428571428572,115.44000000000001
2908,V Kohli,KL Rahul,V Shankar,KM Jadhav,136.5,132.07000000000002
2909,V Kohli,KL Rahul,RA Jadeja,KM Jadhav,140.875,124.61000000000001
2910,V Kohli,JJ Bumrah,A Mishra,KM Jadhav,101.0,77.87
2911,V Kohli,DS Kulkarni,A Mishra,KM Jadhav,84.0,80.95
2912,V Kohli,HH Pandya,A Mishra,KM Jadhav,101.0,95.63
2913,V Kohli,MS Dhoni,A Mishra,KM Jadhav,131.0,104.63
2914,V Kohli,AR Patel,A Mishra,KM Jadhav,108.4,82.61
2915,V Kohli,KD Karthik,JJ Bumrah,KM Jadhav,132.66666666666666,93.0
2916,V Kohli,KD Karthik,Mohammed Shami,KM Jadhav,95.5,94.65
2917,V Kohli,KD Karthik,HH Pandya,KM Jadhav,124.33333333333331,110.76
2918,V Kohli,KD Karthik,MS Dhoni,KM Jadhav,148.33333333333334,119.76
2919,V Kohli,KD Karthik,AT Rayudu,KM Jadhav,138.0,122.18
2920,V Kohli,KD Karthik,AR Patel,KM Jadhav,114.0,97.74000000000001
2921,V Kohli,JJ Bumrah,Mohammed Shami,KM Jadhav,104.25,77.71000000000001
2922,V Kohli,JJ Bumrah,HH Pandya,KM Jadhav,103.63333333333334,93.82
2923,V Kohli,JJ Bumrah,MS Dhoni,KM Jadhav,112.10810810810813,102.82
2924,V Kohli,JJ Bumrah,AT Rayudu,KM Jadhav,119.8,105.24
2925,V Kohli,JJ Bumrah,V Shankar,KM Jadhav,119.0,94.34
2926,V Kohli,JJ Bumrah,RA Jadeja,KM Jadhav,93.9375,86.88
2927,V Kohli,Mohammed Shami,KM Jadhav,RR Pant,108.0,102.91000000000001
2928,V Kohli,Mohammed Shami,HH Pandya,KM Jadhav,102.14285714285714,95.47
2929,V Kohli,Mohammed Shami,KK Ahmed,KM Jadhav,136.0,78.41000000000001
2930,V Kohli,Mohammed Shami,MS Dhoni,KM Jadhav,128.08333333333334,104.47
2931,V Kohli,Mohammed Shami,AT Rayudu,KM Jadhav,119.0,106.89
2932,V Kohli,Mohammed Shami,V Shankar,KM Jadhav,114.55555555555556,95.99000000000001
2933,V Kohli,RA Jadeja,Mohammed Shami,KM Jadhav,103.46153846153848,88.53
2934,V Kohli,AR Patel,Mohammed Shami,KM Jadhav,99.0,82.45
2935,V Kohli,RR Pant,HH Pandya,KM Jadhav,155.0,119.02000000000001
2936,V Kohli,RR Pant,KK Ahmed,KM Jadhav,144.5,101.96000000000001
2937,V Kohli,RR Pant,MS Dhoni,KM Jadhav,152.0,128.02
2938,V Kohli,RA Jadeja,RR Pant,KM Jadhav,119.33333333333331,112.08
2939,V Kohli,RR Pant,KM Jadhav,S Dube,124.0,109.96000000000001
2940,V Kohli,AR Patel,DS Kulkarni,KM Jadhav,108.0,83.88
2941,V Kohli,MS Dhoni,HH Pandya,KM Jadhav,127.47222222222223,120.58
2942,V Kohli,V Shankar,HH Pandya,KM Jadhav,140.33333333333334,112.1
2943,V Kohli,RA Jadeja,HH Pandya,KM Jadhav,113.8,104.64
2944,V Kohli,RA Jadeja,KK Ahmed,KM Jadhav,89.25,87.58
2945,V Kohli,AT Rayudu,MS Dhoni,KM Jadhav,132.14285714285714,132.0
2946,V Kohli,V Shankar,MS Dhoni,KM Jadhav,149.22222222222226,121.1
2947,V Kohli,RA Jadeja,MS Dhoni,KM Jadhav,125.25,113.64
2948,V Kohli,AT Rayudu,V Shankar,KM Jadhav,136.4,123.52
2949,V Kohli,RA Jadeja,AT Rayudu,KM Jadhav,130.2,116.06
2950,V Kohli,RA Jadeja,V Shankar,KM Jadhav,142.2,105.16
2951,V Kohli,Kuldeep Yadav,RG Sharma,UT Yadav,140.0,115.19
2952,V Kohli,Kuldeep Yadav,S Kaul,UT Yadav,64.5,59.53
2953,V Kohli,KD Karthik,Kuldeep Yadav,UT Yadav,84.0,76.27000000000001
2954,V Kohli,Kuldeep Yadav,MS Dhoni,UT Yadav,87.33333333333331,86.09
2955,V Kohli,RG Sharma,UT Yadav,BB Sran,189.33333333333331,113.21000000000001
2956,V Kohli,S Kaul,RG Sharma,UT Yadav,136.5,113.71000000000001
2957,V Kohli,R Dhawan,RG Sharma,UT Yadav,130.33333333333334,117.21000000000001
2958,V Kohli,JJ Bumrah,RG Sharma,UT Yadav,114.28571428571428,113.50999999999999
2959,V Kohli,RG Sharma,UT Yadav,RR Pant,292.0,138.71
2960,V Kohli,RG Sharma,KK Ahmed,UT Yadav,292.0,114.21000000000001
2961,V Kohli,RG Sharma,MS Dhoni,UT Yadav,145.28571428571428,140.27
2962,V Kohli,RG Sharma,AT Rayudu,UT Yadav,206.0,142.69
2963,V Kohli,I Sharma,RG Sharma,UT Yadav,140.5,113.21000000000001
2964,V Kohli,RA Jadeja,RG Sharma,UT Yadav,131.9375,124.33
2965,V Kohli,R Dhawan,UT Yadav,BB Sran,120.0,61.050000000000004
2966,V Kohli,MS Dhoni,UT Yadav,BB Sran,106.33333333333331,84.11
2967,V Kohli,I Sharma,UT Yadav,BB Sran,88.0,57.050000000000004
2968,V Kohli,RA Jadeja,UT Yadav,BB Sran,96.0,68.17
2969,V Kohli,KL Rahul,JJ Bumrah,UT Yadav,130.0,95.38000000000001
2970,V Kohli,KL Rahul,RA Jadeja,UT Yadav,143.0,106.20000000000002
2971,V Kohli,JJ Bumrah,A Mishra,UT Yadav,83.0,59.46
2972,V Kohli,DS Kulkarni,A Mishra,UT Yadav,91.0,62.540000000000006
2973,V Kohli,HH Pandya,A Mishra,UT Yadav,94.5,77.22
2974,V Kohli,MS Dhoni,A Mishra,UT Yadav,105.33333333333331,86.22
2975,V Kohli,AR Patel,A Mishra,UT Yadav,95.4,64.2
2976,V Kohli,R Dhawan,MS Dhoni,UT Yadav,100.66666666666669,88.11
2977,V Kohli,I Sharma,R Dhawan,UT Yadav,81.66666666666667,61.050000000000004
2978,V Kohli,RA Jadeja,R Dhawan,UT Yadav,91.66666666666669,72.17
2979,V Kohli,KD Karthik,Mohammed Shami,UT Yadav,83.5,76.24000000000001
2980,V Kohli,KD Karthik,HH Pandya,UT Yadav,93.0,92.35000000000001
2981,V Kohli,KD Karthik,MS Dhoni,UT Yadav,110.0,101.35000000000001
