,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1564,"frozenset({'DA Miller', 'DW Steyn'})",frozenset({'won'}),0.2857142857142857,0.6326530612244898,0.20408163265306123,0.7142857142857143,1.129032258064516,0.023323615160349864,1.2857142857142856
5288,"frozenset({'AB de Villiers', 'F du Plessis', 'K Rabada'})",frozenset({'won'}),0.30612244897959184,0.6326530612244898,0.20408163265306123,0.6666666666666666,1.053763440860215,0.010412328196584747,1.1020408163265303
7532,"frozenset({'F du Plessis', 'HM Amla', 'AL Phehlukwayo'})",frozenset({'won'}),0.3163265306122449,0.6326530612244898,0.20408163265306123,0.6451612903225806,1.019771071800208,0.003956684714702202,1.0352504638218922
24544,"frozenset({'AB de Villiers', 'Q de Kock', 'HM Amla', 'K Rabada'})",frozenset({'won'}),0.3163265306122449,0.6326530612244898,0.20408163265306123,0.6451612903225806,1.019771071800208,0.003956684714702202,1.0352504638218922
24818,"frozenset({'AB de Villiers', 'Q de Kock', 'Imran Tahir', 'K Rabada'})",frozenset({'won'}),0.30612244897959184,0.6326530612244898,0.20408163265306123,0.6666666666666666,1.053763440860215,0.010412328196584747,1.1020408163265303
7222,"frozenset({'DA Miller', 'F du Plessis', 'AL Phehlukwayo'})",frozenset({'won'}),0.3163265306122449,0.6326530612244898,0.20408163265306123,0.6451612903225806,1.019771071800208,0.003956684714702202,1.0352504638218922
23562,"frozenset({'AB de Villiers', 'F du Plessis', 'Q de Kock', 'K Rabada'})",frozenset({'won'}),0.30612244897959184,0.6326530612244898,0.20408163265306123,0.6666666666666666,1.053763440860215,0.010412328196584747,1.1020408163265303
38026,"frozenset({'Imran Tahir', 'F du Plessis', 'Q de Kock', 'F Behardien'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.19387755102040816,0.7037037037037037,1.112305854241338,0.019575177009579336,1.2397959183673468
55998,"frozenset({'Q de Kock', 'K Rabada', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.2857142857142857,0.6326530612244898,0.19387755102040816,0.6785714285714286,1.0725806451612903,0.013119533527696792,1.1428571428571428
24272,"frozenset({'JP Duminy', 'AB de Villiers', 'HM Amla', 'K Rabada'})",frozenset({'won'}),0.29591836734693877,0.6326530612244898,0.19387755102040816,0.6551724137931034,1.03559510567297,0.006663890045814219,1.0653061224489795
55450,"frozenset({'Q de Kock', 'HM Amla', 'K Rabada', 'F du Plessis', 'AB de Villiers'})",frozenset({'won'}),0.29591836734693877,0.6326530612244898,0.19387755102040816,0.6551724137931034,1.03559510567297,0.006663890045814219,1.0653061224489795
27198,"frozenset({'DA Miller', 'F du Plessis', 'Q de Kock', 'AL Phehlukwayo'})",frozenset({'won'}),0.29591836734693877,0.6326530612244898,0.19387755102040816,0.6551724137931034,1.03559510567297,0.006663890045814219,1.0653061224489795
37428,"frozenset({'HM Amla', 'Imran Tahir', 'F du Plessis', 'F Behardien'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.19387755102040816,0.7037037037037037,1.112305854241338,0.019575177009579336,1.2397959183673468
22994,"frozenset({'AB de Villiers', 'F du Plessis', 'Imran Tahir', 'K Rabada'})",frozenset({'won'}),0.2857142857142857,0.6326530612244898,0.19387755102040816,0.6785714285714286,1.0725806451612903,0.013119533527696792,1.1428571428571428
12574,"frozenset({'F Behardien', 'Q de Kock', 'HM Amla'})",frozenset({'won'}),0.29591836734693877,0.6326530612244898,0.19387755102040816,0.6551724137931034,1.03559510567297,0.006663890045814219,1.0653061224489795
7887,"frozenset({'JP Duminy', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.19387755102040816,0.7037037037037037,1.112305854241338,0.019575177009579336,1.2397959183673468
4612,"frozenset({'AB de Villiers', 'F du Plessis', 'F Behardien'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.19387755102040816,0.7037037037037037,1.112305854241338,0.019575177009579336,1.2397959183673468
12704,"frozenset({'F Behardien', 'Imran Tahir', 'K Rabada'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.19387755102040816,0.7037037037037037,1.112305854241338,0.019575177009579336,1.2397959183673468
27132,"frozenset({'DA Miller', 'F du Plessis', 'K Rabada', 'AL Phehlukwayo'})",frozenset({'won'}),0.29591836734693877,0.6326530612244898,0.19387755102040816,0.6551724137931034,1.03559510567297,0.006663890045814219,1.0653061224489795
27872,"frozenset({'F du Plessis', 'HM Amla', 'K Rabada', 'AL Phehlukwayo'})",frozenset({'won'}),0.29591836734693877,0.6326530612244898,0.19387755102040816,0.6551724137931034,1.03559510567297,0.006663890045814219,1.0653061224489795
27914,"frozenset({'F du Plessis', 'Q de Kock', 'HM Amla', 'AL Phehlukwayo'})",frozenset({'won'}),0.29591836734693877,0.6326530612244898,0.19387755102040816,0.6551724137931034,1.03559510567297,0.006663890045814219,1.0653061224489795
6080,"frozenset({'JP Duminy', 'AB de Villiers', 'K Rabada'})",frozenset({'won'}),0.29591836734693877,0.6326530612244898,0.19387755102040816,0.6551724137931034,1.03559510567297,0.006663890045814219,1.0653061224489795
56768,"frozenset({'Q de Kock', 'HM Amla', 'K Rabada', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.29591836734693877,0.6326530612244898,0.19387755102040816,0.6551724137931034,1.03559510567297,0.006663890045814219,1.0653061224489795
22536,"frozenset({'AB de Villiers', 'F du Plessis', 'HM Amla', 'K Rabada'})",frozenset({'won'}),0.29591836734693877,0.6326530612244898,0.19387755102040816,0.6551724137931034,1.03559510567297,0.006663890045814219,1.0653061224489795
20998,"frozenset({'AB de Villiers', 'F du Plessis', 'Imran Tahir', 'F Behardien'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.19387755102040816,0.76,1.201290322580645,0.032486463973344426,1.530612244897959
10014,"frozenset({'DA Miller', 'DW Steyn', 'Imran Tahir'})",frozenset({'won'}),0.2653061224489796,0.6326530612244898,0.1836734693877551,0.6923076923076923,1.0942928039702233,0.01582673885880881,1.193877551020408
12460,"frozenset({'JP Duminy', 'F Behardien', 'HM Amla'})",frozenset({'won'}),0.2653061224489796,0.6326530612244898,0.1836734693877551,0.6923076923076923,1.0942928039702233,0.01582673885880881,1.193877551020408
12652,"frozenset({'JP Duminy', 'F Behardien', 'Imran Tahir'})",frozenset({'won'}),0.2653061224489796,0.6326530612244898,0.1836734693877551,0.6923076923076923,1.0942928039702233,0.01582673885880881,1.193877551020408
9864,"frozenset({'DA Miller', 'DW Steyn', 'F du Plessis'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.1836734693877551,0.72,1.1380645161290321,0.02228238234069138,1.311953352769679
51512,"frozenset({'F Behardien', 'HM Amla', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.1836734693877551,0.7500000000000001,1.185483870967742,0.028738025822573926,1.4693877551020413
12844,"frozenset({'JP Duminy', 'Q de Kock', 'F Behardien'})",frozenset({'won'}),0.2653061224489796,0.6326530612244898,0.1836734693877551,0.6923076923076923,1.0942928039702233,0.01582673885880881,1.193877551020408
28528,"frozenset({'JP Duminy', 'Imran Tahir', 'K Rabada', 'AL Phehlukwayo'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.1836734693877551,0.72,1.1380645161290321,0.02228238234069138,1.311953352769679
56942,"frozenset({'Q de Kock', 'HM Amla', 'K Rabada', 'JP Duminy', 'AB de Villiers'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.1836734693877551,0.6666666666666667,1.053763440860215,0.009371095376926292,1.1020408163265307
35490,"frozenset({'JP Duminy', 'DA Miller', 'F du Plessis', 'K Rabada'})",frozenset({'won'}),0.2857142857142857,0.6326530612244898,0.1836734693877551,0.6428571428571429,1.0161290322580645,0.002915451895043747,1.0285714285714287
70442,"frozenset({'Q de Kock', 'K Rabada', 'JP Duminy', 'F du Plessis', 'DA Miller'})",frozenset({'won'}),0.2857142857142857,0.6326530612244898,0.1836734693877551,0.6428571428571429,1.0161290322580645,0.002915451895043747,1.0285714285714287
28480,"frozenset({'Q de Kock', 'HM Amla', 'K Rabada', 'AL Phehlukwayo'})",frozenset({'won'}),0.2857142857142857,0.6326530612244898,0.1836734693877551,0.6428571428571429,1.0161290322580645,0.002915451895043747,1.0285714285714287
27518,"frozenset({'DA Miller', 'Q de Kock', 'K Rabada', 'AL Phehlukwayo'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.1836734693877551,0.6666666666666667,1.053763440860215,0.009371095376926292,1.1020408163265307
37720,"frozenset({'F Behardien', 'F du Plessis', 'Q de Kock', 'HM Amla'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.1836734693877551,0.6666666666666667,1.053763440860215,0.009371095376926292,1.1020408163265307
20856,"frozenset({'AB de Villiers', 'F du Plessis', 'HM Amla', 'F Behardien'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.1836734693877551,0.72,1.1380645161290321,0.02228238234069138,1.311953352769679
24900,"frozenset({'JP Duminy', 'AB de Villiers', 'Q de Kock', 'K Rabada'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.1836734693877551,0.6666666666666667,1.053763440860215,0.009371095376926292,1.1020408163265307
86560,"frozenset({'Q de Kock', 'HM Amla', 'K Rabada', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.1836734693877551,0.6666666666666667,1.053763440860215,0.009371095376926292,1.1020408163265307
54264,"frozenset({'HM Amla', 'K Rabada', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.1836734693877551,0.6666666666666667,1.053763440860215,0.009371095376926292,1.1020408163265307
60392,"frozenset({'Q de Kock', 'K Rabada', 'F du Plessis', 'DA Miller', 'AL Phehlukwayo'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.1836734693877551,0.6666666666666667,1.053763440860215,0.009371095376926292,1.1020408163265307
12868,"frozenset({'Q de Kock', 'F Behardien', 'K Rabada'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.1836734693877551,0.6666666666666667,1.053763440860215,0.009371095376926292,1.1020408163265307
61306,"frozenset({'Q de Kock', 'HM Amla', 'K Rabada', 'F du Plessis', 'AL Phehlukwayo'})",frozenset({'won'}),0.2755102040816326,0.6326530612244898,0.1836734693877551,0.6666666666666667,1.053763440860215,0.009371095376926292,1.1020408163265307
11622,"frozenset({'DW Steyn', 'F du Plessis', 'Imran Tahir'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.1836734693877551,0.72,1.1380645161290321,0.02228238234069138,1.311953352769679
87424,"frozenset({'Q de Kock', 'HM Amla', 'K Rabada', 'JP Duminy', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.2653061224489796,0.6326530612244898,0.17346938775510204,0.6538461538461537,1.0334987593052107,0.005622657226155736,1.061224489795918
24632,"frozenset({'JP Duminy', 'AB de Villiers', 'Imran Tahir', 'K Rabada'})",frozenset({'won'}),0.2653061224489796,0.6326530612244898,0.17346938775510204,0.6538461538461537,1.0334987593052107,0.005622657226155736,1.061224489795918
61422,"frozenset({'K Rabada', 'JP Duminy', 'F du Plessis', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.23469387755102042,0.6326530612244898,0.17346938775510204,0.7391304347826086,1.1683029453015426,0.024989587671803398,1.408163265306122
57066,"frozenset({'Q de Kock', 'K Rabada', 'JP Duminy', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.2653061224489796,0.6326530612244898,0.17346938775510204,0.6538461538461537,1.0334987593052107,0.005622657226155736,1.061224489795918
37862,"frozenset({'JP Duminy', 'Imran Tahir', 'F du Plessis', 'F Behardien'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.17346938775510204,0.7083333333333334,1.1196236559139785,0.018533944189920853,1.2594752186588922
21870,"frozenset({'Imran Tahir', 'AB de Villiers', 'Q de Kock', 'F Behardien'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.17346938775510204,0.7083333333333334,1.1196236559139785,0.018533944189920853,1.2594752186588922
38114,"frozenset({'JP Duminy', 'F du Plessis', 'Q de Kock', 'F Behardien'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.17346938775510204,0.7083333333333334,1.1196236559139785,0.018533944189920853,1.2594752186588922
37572,"frozenset({'JP Duminy', 'F Behardien', 'F du Plessis', 'HM Amla'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.17346938775510204,0.7083333333333334,1.1196236559139785,0.018533944189920853,1.2594752186588922
27988,"frozenset({'JP Duminy', 'F du Plessis', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.17346938775510204,0.7083333333333334,1.1196236559139785,0.018533944189920853,1.2594752186588922
38482,"frozenset({'HM Amla', 'Imran Tahir', 'Q de Kock', 'F Behardien'})",frozenset({'won'}),0.2653061224489796,0.6326530612244898,0.17346938775510204,0.6538461538461537,1.0334987593052107,0.005622657226155736,1.061224489795918
56358,"frozenset({'HM Amla', 'K Rabada', 'JP Duminy', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.2653061224489796,0.6326530612244898,0.17346938775510204,0.6538461538461537,1.0334987593052107,0.005622657226155736,1.061224489795918
38144,"frozenset({'F du Plessis', 'Q de Kock', 'F Behardien', 'K Rabada'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.17346938775510204,0.6799999999999999,1.0748387096774192,0.012078300708038309,1.147959183673469
23304,"frozenset({'JP Duminy', 'AB de Villiers', 'F du Plessis', 'K Rabada'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.17346938775510204,0.6799999999999999,1.0748387096774192,0.012078300708038309,1.147959183673469
56172,"frozenset({'Q de Kock', 'K Rabada', 'JP Duminy', 'F du Plessis', 'AB de Villiers'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.17346938775510204,0.6799999999999999,1.0748387096774192,0.012078300708038309,1.147959183673469
12220,"frozenset({'F du Plessis', 'F Behardien', 'K Rabada'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.17346938775510204,0.6799999999999999,1.0748387096774192,0.012078300708038309,1.147959183673469
4916,"frozenset({'AB de Villiers', 'Q de Kock', 'F Behardien'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.17346938775510204,0.6799999999999999,1.0748387096774192,0.012078300708038309,1.147959183673469
38836,"frozenset({'Imran Tahir', 'Q de Kock', 'F Behardien', 'K Rabada'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.17346938775510204,0.6799999999999999,1.0748387096774192,0.012078300708038309,1.147959183673469
86920,"frozenset({'Q de Kock', 'HM Amla', 'K Rabada', 'JP Duminy', 'F du Plessis', 'AB de Villiers'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.17346938775510204,0.6799999999999999,1.0748387096774192,0.012078300708038309,1.147959183673469
54922,"frozenset({'HM Amla', 'K Rabada', 'JP Duminy', 'F du Plessis', 'AB de Villiers'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.17346938775510204,0.6799999999999999,1.0748387096774192,0.012078300708038309,1.147959183673469
27808,"frozenset({'JP Duminy', 'F du Plessis', 'HM Amla', 'AL Phehlukwayo'})",frozenset({'won'}),0.22448979591836735,0.6326530612244898,0.16326530612244897,0.7272727272727272,1.1495601173020527,0.02124114952103287,1.3469387755102036
1584,"frozenset({'DA Miller', 'F Behardien'})",frozenset({'won'}),0.23469387755102042,0.6326530612244898,0.16326530612244897,0.6956521739130433,1.099579242636746,0.014785506039150326,1.2069970845481044
11702,"frozenset({'DW Steyn', 'F du Plessis', 'Q de Kock'})",frozenset({'won'}),0.23469387755102042,0.6326530612244898,0.16326530612244897,0.6956521739130433,1.099579242636746,0.014785506039150326,1.2069970845481044
61254,"frozenset({'Q de Kock', 'HM Amla', 'JP Duminy', 'F du Plessis', 'AL Phehlukwayo'})",frozenset({'won'}),0.22448979591836735,0.6326530612244898,0.16326530612244897,0.7272727272727272,1.1495601173020527,0.02124114952103287,1.3469387755102036
91066,"frozenset({'Q de Kock', 'K Rabada', 'JP Duminy', 'F du Plessis', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.22448979591836735,0.6326530612244898,0.16326530612244897,0.7272727272727272,1.1495601173020527,0.02124114952103287,1.3469387755102036
1441,"frozenset({'F du Plessis', 'D Pretorius'})",frozenset({'won'}),0.22448979591836735,0.6326530612244898,0.16326530612244897,0.7272727272727272,1.1495601173020527,0.02124114952103287,1.3469387755102036
21814,"frozenset({'Imran Tahir', 'AB de Villiers', 'F Behardien', 'K Rabada'})",frozenset({'won'}),0.22448979591836735,0.6326530612244898,0.16326530612244897,0.7272727272727272,1.1495601173020527,0.02124114952103287,1.3469387755102036
52466,"frozenset({'F Behardien', 'Q de Kock', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.22448979591836735,0.6326530612244898,0.16326530612244897,0.7272727272727272,1.1495601173020527,0.02124114952103287,1.3469387755102036
61894,"frozenset({'Q de Kock', 'K Rabada', 'JP Duminy', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.22448979591836735,0.6326530612244898,0.16326530612244897,0.7272727272727272,1.1495601173020527,0.02124114952103287,1.3469387755102036
9474,"frozenset({'F du Plessis', 'Q de Kock', 'D Pretorius'})",frozenset({'won'}),0.21428571428571427,0.6326530612244898,0.16326530612244897,0.7619047619047619,1.204301075268817,0.027696793002915443,1.5428571428571425
4892,"frozenset({'AB de Villiers', 'F Behardien', 'K Rabada'})",frozenset({'won'}),0.23469387755102042,0.6326530612244898,0.16326530612244897,0.6956521739130433,1.099579242636746,0.014785506039150326,1.2069970845481044
21646,"frozenset({'F Behardien', 'AB de Villiers', 'Q de Kock', 'HM Amla'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.16326530612244897,0.6666666666666666,1.053763440860215,0.008329862557267781,1.1020408163265303
38284,"frozenset({'HM Amla', 'Imran Tahir', 'JP Duminy', 'F Behardien'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.16326530612244897,0.6666666666666666,1.053763440860215,0.008329862557267781,1.1020408163265303
28446,"frozenset({'JP Duminy', 'Q de Kock', 'HM Amla', 'AL Phehlukwayo'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.16326530612244897,0.6666666666666666,1.053763440860215,0.008329862557267781,1.1020408163265303
102104,"frozenset({'Q de Kock', 'HM Amla', 'K Rabada', 'JP Duminy', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.16326530612244897,0.6666666666666666,1.053763440860215,0.008329862557267781,1.1020408163265303
55634,"frozenset({'K Rabada', 'JP Duminy', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.16326530612244897,0.6666666666666666,1.053763440860215,0.008329862557267781,1.1020408163265303
28422,"frozenset({'JP Duminy', 'HM Amla', 'K Rabada', 'AL Phehlukwayo'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.16326530612244897,0.6666666666666666,1.053763440860215,0.008329862557267781,1.1020408163265303
71702,"frozenset({'F Behardien', 'Q de Kock', 'HM Amla', 'F du Plessis', 'Imran Tahir'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.16326530612244897,0.6666666666666666,1.053763440860215,0.008329862557267781,1.1020408163265303
85812,"frozenset({'HM Amla', 'K Rabada', 'JP Duminy', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.16326530612244897,0.6666666666666666,1.053763440860215,0.008329862557267781,1.1020408163265303
87172,"frozenset({'Q de Kock', 'K Rabada', 'JP Duminy', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.24489795918367346,0.6326530612244898,0.16326530612244897,0.6666666666666666,1.053763440860215,0.008329862557267781,1.1020408163265303
12498,"frozenset({'F Behardien', 'HM Amla', 'K Rabada'})",frozenset({'won'}),0.25510204081632654,0.6326530612244898,0.16326530612244897,0.6399999999999999,1.0116129032258063,0.0018742190753852361,1.0204081632653057
28556,"frozenset({'JP Duminy', 'Q de Kock', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.23469387755102042,0.6326530612244898,0.16326530612244897,0.6956521739130433,1.099579242636746,0.014785506039150326,1.2069970845481044
